0.005CR-FITTED
  QY = 36.12%
Labels,0,KONGBAI,
489.00,2.30685616E+1,2.04231968E+1,
489.500,2.65873241E+1,2.76495438E+1,
490.00,2.44165974E+1,2.38416481E+1,
490.500,2.00683041E+1,3.18883801E+1,
491.00,2.40097885E+1,3.88814049E+1,
491.500,2.53561039E+1,3.90538216E+1,
492.00,1.49860592E+1,2.47005920E+1,
492.500,3.29047241E+1,2.08777065E+1,
493.00,2.96911030E+1,4.11714973E+1,
493.500,2.22173233E+1,3.02949829E+1,
494.00,1.99101791E+1,3.55779266E+1,
494.500,2.23549538E+1,2.93845863E+1,
495.00,2.59897861E+1,3.10847054E+1,
495.500,2.18670483E+1,2.95051613E+1,
496.00,2.30659275E+1,3.61242905E+1,
496.500,2.14011116E+1,3.40185547E+1,
497.00,2.44590912E+1,2.69705372E+1,
497.500,1.97264957E+1,3.04933414E+1,
498.00,1.93230209E+1,3.55806389E+1,
498.500,2.71590977E+1,2.82958450E+1,
499.00,2.24191246E+1,2.24416981E+1,
499.500,2.43477001E+1,3.15364685E+1,
500.00,2.14399567E+1,3.49427376E+1,
500.500,2.38467083E+1,2.64637394E+1,
501.00,2.58229218E+1,3.08721924E+1,
501.500,2.15764427E+1,2.52978573E+1,
502.00,2.23474922E+1,3.22874641E+1,
502.500,2.80684528E+1,3.66686211E+1,
503.00,1.81404324E+1,3.06411991E+1,
503.500,2.56484375E+1,2.31464214E+1,
504.00,2.00578880E+1,3.15895710E+1,
504.500,2.84022198E+1,3.03891697E+1,
505.00,1.95808315E+1,2.34513283E+1,
505.500,3.11882229E+1,3.12361088E+1,
506.00,2.44100246E+1,2.48855457E+1,
506.500,2.31076851E+1,3.45632133E+1,
507.00,2.18933716E+1,3.10981503E+1,
507.500,2.91114941E+1,3.62206459E+1,
508.00,2.94231110E+1,2.73963623E+1,
508.500,2.67512932E+1,3.05965919E+1,
509.00,2.49297619E+1,3.74605598E+1,
509.500,2.69931908E+1,4.15961151E+1,
510.00,2.50221462E+1,3.56137428E+1,
510.500,2.63629150E+1,3.43439903E+1,
511.00,2.58791599E+1,3.31571159E+1,
511.500,2.87298660E+1,2.95563850E+1,
512.00,1.80975895E+1,4.37884102E+1,
512.500,2.96045170E+1,3.76619453E+1,
513.00,2.68736706E+1,3.03342342E+1,
513.500,2.78592205E+1,3.74302979E+1,
514.00,1.97889767E+1,3.19533253E+1,
514.500,2.32216949E+1,3.01549530E+1,
515.00,2.06094799E+1,2.75876102E+1,
515.500,1.79913139E+1,2.81953850E+1,
516.00,1.65885944E+1,3.39348679E+1,
516.500,3.42049141E+1,2.98875160E+1,
517.00,3.41549911E+1,2.85306034E+1,
517.500,2.74437275E+1,3.02071381E+1,
518.00,2.38765678E+1,2.46789017E+1,
518.500,2.68347836E+1,1.97541580E+1,
519.00,2.97987289E+1,4.24587517E+1,
519.500,2.63105583E+1,3.42543221E+1,
520.00,3.07344036E+1,3.50881996E+1,
520.500,2.02211819E+1,4.21648293E+1,
521.00,2.59445496E+1,3.23232498E+1,
521.500,2.46473122E+1,3.62405243E+1,
522.00,2.61982346E+1,3.50050468E+1,
522.500,2.25981216E+1,3.07210026E+1,
523.00,2.56633873E+1,3.28967323E+1,
523.500,2.35695648E+1,3.02147923E+1,
524.00,2.66797600E+1,2.65941772E+1,
524.500,2.89283371E+1,3.48073463E+1,
525.00,2.31188431E+1,3.27367287E+1,
525.500,2.83926048E+1,3.35921898E+1,
526.00,1.88529663E+1,2.91914520E+1,
526.500,2.11220665E+1,3.54590454E+1,
527.00,2.96534119E+1,3.26612091E+1,
527.500,1.51955595E+1,2.96858406E+1,
528.00,1.90765381E+1,2.74065876E+1,
528.500,2.23045959E+1,3.00217438E+1,
529.00,1.85165482E+1,3.29901543E+1,
529.500,2.56464176E+1,2.84976215E+1,
530.00,2.24879322E+1,3.48279076E+1,
530.500,2.42481346E+1,2.66017551E+1,
531.00,1.56712389E+1,2.26302929E+1,
531.500,2.52459068E+1,3.14956341E+1,
532.00,3.00178185E+1,2.36819191E+1,
532.500,2.61513443E+1,4.42584763E+1,
533.00,2.07021866E+1,3.09938087E+1,
533.500,1.75668221E+1,3.59756317E+1,
534.00,1.77060318E+1,2.73577747E+1,
534.500,2.33736076E+1,2.83086109E+1,
535.00,2.10454922E+1,2.18186054E+1,
535.500,8.95404911E+0,2.76942940E+1,
536.00,2.13084068E+1,3.85167847E+1,
536.500,2.38676682E+1,2.69776611E+1,
537.00,1.98372116E+1,2.63513279E+1,
537.500,1.98052368E+1,2.57343578E+1,
538.00,1.49764977E+1,2.74887733E+1,
538.500,3.08799801E+1,3.52077332E+1,
539.00,1.68197155E+1,2.35604534E+1,
539.500,2.11322498E+1,2.62162991E+1,
540.00,1.94665222E+1,2.79426517E+1,
540.500,1.95960732E+1,3.15231934E+1,
541.00,1.62902164E+1,2.81809654E+1,
541.500,1.97899036E+1,3.18111019E+1,
542.00,2.15054474E+1,2.24171314E+1,
542.500,1.12812223E+1,3.64047318E+1,
543.00,1.99945202E+1,2.43287678E+1,
543.500,2.63025513E+1,3.50301323E+1,
544.00,2.19851627E+1,3.07296352E+1,
544.500,2.03604164E+1,1.95001812E+1,
545.00,1.59118338E+1,3.28097000E+1,
545.500,1.94586506E+1,2.22620907E+1,
546.00,1.79316006E+1,3.13421726E+1,
546.500,2.06119080E+1,2.67698689E+1,
547.00,1.80783272E+1,2.07972832E+1,
547.500,1.62593880E+1,2.53861294E+1,
548.00,2.19014149E+1,2.09230728E+1,
548.500,2.01069622E+1,2.55460682E+1,
549.00,2.01861553E+1,2.74508476E+1,
549.500,2.21449432E+1,1.01166029E+1,
550.00,2.49285107E+1,2.96815319E+1,
550.500,1.20916996E+1,2.60563297E+1,
551.00,1.77854939E+1,2.42526665E+1,
551.500,1.96867237E+1,2.62715492E+1,
552.00,2.35792675E+1,2.81348133E+1,
552.500,2.17296638E+1,2.54398098E+1,
553.00,1.61940212E+1,2.56302395E+1,
553.500,2.09443798E+1,2.76586552E+1,
554.00,9.57120895E+0,2.01992607E+1,
554.500,1.54001627E+1,2.40358009E+1,
555.00,1.84025364E+1,2.61664295E+1,
555.500,1.46222038E+1,2.04337292E+1,
556.00,1.76322842E+1,2.75492249E+1,
556.500,7.83784389E+0,2.66072693E+1,
557.00,1.28679352E+1,1.87528858E+1,
557.500,2.08819160E+1,2.29004669E+1,
558.00,1.99376392E+1,1.99350739E+1,
558.500,1.20285759E+1,2.30951843E+1,
559.00,1.41528749E+1,2.00197544E+1,
559.500,1.71665211E+1,2.12574787E+1,
560.00,1.21788435E+1,1.73326607E+1,
560.500,1.63234959E+1,3.06497364E+1,
561.00,2.25989094E+1,2.15174751E+1,
561.500,1.23303328E+1,2.26118107E+1,
562.00,1.97121010E+1,1.96373978E+1,
562.500,2.08462830E+1,1.56400280E+1,
563.00,1.77535553E+1,2.41498947E+1,
563.500,1.26222410E+1,2.63318005E+1,
564.00,1.26202316E+1,2.21265240E+1,
564.500,2.11680298E+1,1.37480726E+1,
565.00,1.70354538E+1,2.24551334E+1,
565.500,1.83053741E+1,1.82453365E+1,
566.00,1.93966866E+1,2.36961098E+1,
566.500,1.40810556E+1,1.84494267E+1,
567.00,1.41697378E+1,1.95442696E+1,
567.500,1.42485771E+1,1.63754654E+1,
568.00,2.10087624E+1,1.75769405E+1,
568.500,1.65931797E+1,2.31712494E+1,
569.00,1.44442253E+1,2.10913982E+1,
569.500,2.46123734E+1,3.00348263E+1,
570.00,2.36401577E+1,2.36676788E+1,
570.500,2.03185692E+1,3.04500237E+1,
571.00,1.24374342E+1,1.24954996E+1,
571.500,1.81481361E+1,2.40465431E+1,
572.00,2.39834309E+1,2.17250385E+1,
572.500,1.72981567E+1,1.61357689E+1,
573.00,1.84956131E+1,2.66385441E+1,
573.500,2.32836399E+1,1.39633102E+1,
574.00,1.29012594E+1,1.75058479E+1,
574.500,5.88560867E+0,1.17193260E+1,
575.00,1.66859341E+1,3.31963539E+1,
575.500,1.66181068E+1,1.89773483E+1,
576.00,1.55019093E+1,1.07623081E+1,
576.500,1.19902411E+1,1.56314898E+1,
577.00,1.69365273E+1,1.80155010E+1,
577.500,1.21583834E+1,1.81432781E+1,
578.00,1.70383949E+1,1.46382437E+1,
578.500,1.22040348E+1,2.55963631E+1,
579.00,3.68411160E+0,2.34083271E+1,
579.500,8.64801121E+0,1.60808086E+1,
580.00,9.96973705E+0,1.36701317E+1,
580.500,8.74803829E+0,2.24544868E+1,
581.00,8.81072140E+0,1.62758579E+1,
581.500,1.64313412E+1,1.64460716E+1,
582.00,3.81403589E+0,1.01431427E+1,
582.500,1.53533411E+1,1.78331947E+1,
583.00,1.15116158E+1,1.93570156E+1,
583.500,1.67999859E+1,1.28920069E+1,
584.00,5.16892910E+0,2.32817707E+1,
584.500,1.04520702E+1,1.04084635E+1,
585.00,2.48936749E+1,2.08264046E+1,
585.500,1.45060368E+1,9.20795345E+0,
586.00,3.97911930E+0,1.58662968E+1,
586.500,1.20029354E+1,1.85782013E+1,
587.00,1.87931118E+1,1.47151442E+1,
587.500,1.07368460E+1,1.74597301E+1,
588.00,8.08350563E+0,2.03180599E+1,
588.500,1.89341316E+1,1.08741732E+1,
589.00,6.84400177E+0,1.50176563E+1,
589.500,1.24022312E+1,1.65341702E+1,
590.00,2.20390263E+1,6.87987709E+0,
590.500,1.37965660E+1,2.35504475E+1,
591.00,8.33207703E+0,1.24843550E+1,
591.500,1.11750946E+1,2.38316250E+1,
592.00,1.26421099E+1,1.54820099E+1,
592.500,1.13610764E+1,1.56059980E+1,
593.00,2.69513931E+1,1.28180323E+1,
593.500,8.58096886E+0,2.15138359E+1,
594.00,1.29076204E+1,7.23214149E+0,
594.500,5.80066109E+0,2.46117764E+1,
595.00,8.72412109E+0,8.72396755E+0,
595.500,1.31256685E+1,2.04023247E+1,
596.00,2.93110371E+0,1.61389904E+1,
596.500,4.43029785E+0,1.03354845E+1,
597.00,2.95870519E+0,2.97552185E+1,
597.500,2.98533607E+0,7.44292831E+0,
598.00,9.00360107E+0,1.34922800E+1,
598.500,4.53079033E+0,9.04011440E+0,
599.00,1.51882231E+0,1.67275410E+1,
599.500,6.09438038E+0,1.51913624E+1,
600.00,7.66125631E+0,1.22486286E+1,
600.500,1.07575941E+1,9.27357483E+0,
601.00,1.24286661E+1,1.24643984E+1,
601.500,1.72130108E+1,1.08831177E+1,
602.00,7.85882854E+0,1.40949669E+1,
602.500,2.21269875E+1,1.73864059E+1,
603.00,4.76686668E+0,9.54268360E+0,
603.500,9.58185005E+0,1.60118656E+1,
604.00,8.04382133E+0,1.60423717E+1,
604.500,6.45098639E+0,8.09136200E+0,
605.00,9.73831081E+0,2.93858070E+1,
605.500,1.30595160E+1,1.80587578E+1,
606.00,1.31563425E+1,8.23718739E+0,
606.500,8.27048969E+0,8.28825092E+0,
607.00,3.32141328E+0,2.15915833E+1,
607.500,8.40243149E+0,1.67493515E+1,
608.00,1.68324327E+0,2.18668098E+1,
608.500,1.18363895E+1,2.36778965E+1,
609.00,2.20849457E+1,1.19304543E+1,
609.500,3.42795825E+0,1.54246397E+1,
610.00,1.20816860E+1,6.92254686E+0,
610.500,5.19842196E+0,8.69191742E+0,
611.00,6.97191048E+0,8.72640705E+0,
611.500,1.58301945E+1,1.23405619E+1,
612.00,7.06107473E+0,7.07951784E+0,
612.500,1.07007532E+1,2.66615238E+1,
613.00,1.79422355E+0,1.79472852E+0,
613.500,1.80480194E+1,2.70574474E+1,
614.00,9.09092712E+0,1.63448830E+1,
614.500,1.45735579E+1,1.09712191E+1,
615.00,1.65629292E+1,1.84348965E+1,
615.500,1.10917721E+1,1.84959087E+1,
616.00,1.85269988E+0,1.12137270E+1,
616.500,7.49518394E+0,7.48464346E+0,
617.00,7.57686901E+0,1.51196775E+1,
617.500,3.82010341E+0,9.49802685E+0,
618.00,7.69631243E+0,1.92470016E+1,
618.500,1.54813623E+1,1.92623484E+0,
619.00,3.89276290E+0,5.81717110E+0,
619.500,3.92322206E+0,2.54268932E+1,
620.00,1.17868996E+1,1.96618271E+0,
620.500,1.58708067E+1,9.90399742E+0,
621.00,1.19287577E+1,1.79372635E+1,
621.500,4.00612020E+0,1.20749121E+1,
622.00,2.02547550E+0,4.04839039E+0,
622.500,6.08910656E+0,1.83495350E+1,
623.00,6.16900873E+0,1.23426476E+1,
623.500,2.05856967E+0,1.23807020E+1,
624.00,8.30590630E+0,6.23459530E+0,
624.500,2.09606934E+0,6.29638052E+0,
625.00,4.21923876E+0,1.68947182E+1,
625.500,1.27722006E+1,1.91233902E+1,
626.00,4.27769041E+0,1.28859386E+1,
626.500,1.72422123E+1,4.32639122E+0,
627.00,1.31245289E+1,1.08945503E+1,
627.500,2.19079399E+0,1.53625174E+1,
628.00,6.64044857E+0,4.41380978E+0,
628.500,1.33121529E+1,8.91009140E+0,
629.00,6.73745012E+0,2.24770212E+0,
629.500,6.78708839E+0,1.35477924E+1,
630.00,9.07415676E+0,1.81118393E+1,
630.500,-2.27507734E+0,1.37231646E+1,
631.00,1.15522642E+1,6.92693949E+0,
631.500,9.32638645E+0,1.39978638E+1,
632.00,1.17565241E+1,4.69311523E+0,
632.500,0.00000000E+0,4.75499201E+0,
633.00,9.53536510E+0,1.42524204E+1,
633.500,1.92771740E+1,4.80611992E+0,
634.00,9.70158577E+0,2.91539726E+1,
634.500,1.45941248E+1,2.43483925E+0,
635.00,9.81514835E+0,1.47220335E+1,
635.500,7.43230915E+0,1.48886518E+1,
636.00,7.52396488E+0,1.00146580E+1,
636.500,1.00560627E+1,1.00284147E+1,
637.00,2.53521419E+0,1.01776657E+1,
637.500,2.04858437E+1,2.56097031E+0,
638.00,2.57329464E+0,2.56921635E+1,
638.500,7.80079460E+0,2.60633135E+0,
639.00,1.31040611E+1,-2.63176584E+0,
639.500,1.85483284E+1,0.00000000E+0,
640.00,7.97493029E+0,1.86725998E+1,
640.500,1.60899963E+1,8.07441425E+0,
641.00,-2.72211671E+0,0.00000000E+0,
641.500,5.48222446E+0,2.73326588E+0,
642.00,2.76070714E+0,5.51912117E+0,
642.500,5.57738447E+0,1.95229053E+1,
643.00,1.68238678E+1,1.68229828E+1,
643.500,1.13031712E+1,-2.83000851E+0,
644.00,1.14358912E+1,8.59187603E+0,
644.500,8.61479568E+0,1.43827591E+1,
645.00,1.45542498E+1,2.32929497E+1,
645.500,8.76270294E+0,1.46487789E+1,
646.00,1.76862392E+1,5.88878107E+0,
646.500,3.29163742E+1,8.92667389E+0,
647.00,2.10765800E+1,6.02357292E+0,
647.500,1.82279015E+1,3.03828549E+0,
648.00,9.20713806E+0,3.06956720E+0,
648.500,2.16459675E+1,1.54391870E+1,
649.00,2.18132820E+1,3.12055779E+0,
649.500,1.89002914E+1,3.15795708E+0,
650.00,3.17075562E+0,9.52405167E+0,
650.500,9.62602234E+0,1.60277061E+1,
651.00,2.60039673E+1,0.00000000E+0,
651.500,0.00000000E+0,9.78482437E+0,
652.00,1.64605579E+1,9.88955879E+0,
652.500,2.00313931E+1,9.97031784E+0,
653.00,6.73829794E+0,1.00962009E+1,
653.500,3.06122189E+1,3.41647911E+0,
654.00,2.04928150E+1,6.83348799E+0,
654.500,1.03361368E+1,2.07837696E+1,
655.00,3.50345898E+0,0.00000000E+0,
655.500,1.76645718E+1,3.53200436E+0,
656.00,3.56131530E+0,2.14849892E+1,
656.500,1.44689550E+1,0.00000000E+0,
657.00,1.81255226E+1,1.08902187E+1,
657.500,1.84739647E+1,2.57603512E+1,
658.00,3.35926361E+1,1.11991882E+1,
658.500,3.01595802E+1,0.00000000E+0,
659.00,1.51588411E+1,7.59288359E+0,
659.500,3.46032906E+1,-3.85502815E+0,
660.00,1.55165052E+1,7.77904272E+0,
660.500,2.36142979E+1,0.00000000E+0,
661.00,1.19614229E+1,3.97161293E+0,
661.500,4.02246857E+0,4.04337263E+0,
662.00,1.62596493E+1,2.87050533E+1,
662.500,2.49325447E+1,8.29855728E+0,
663.00,3.35834961E+1,1.27023487E+1,
663.500,2.57336578E+1,1.28559885E+1,
664.00,1.73552170E+1,3.04997406E+1,
664.500,4.42890472E+1,1.32968206E+1,
665.00,1.34957161E+1,1.34963455E+1,
665.500,9.14913940E+0,9.18985176E+0,
666.00,0.00000000E+0,1.38960934E+1,
666.500,2.35299320E+1,2.35402622E+1,
667.00,3.32442055E+1,0.00000000E+0,
667.500,2.88569508E+1,1.91944962E+1,
668.00,9.62257957E+0,0.00000000E+0,
668.500,1.94309769E+1,4.85365057E+0,
669.00,3.41674767E+1,0.00000000E+0,
669.500,9.72938728E+0,1.46410151E+1,
670.00,3.90680885E+1,1.46303682E+1,
670.500,3.42568932E+1,0.00000000E+0,
671.00,9.78756905E+0,3.43053398E+1,
671.500,1.96761894E+1,4.90734625E+0,
672.00,2.96131973E+1,1.47674942E+1,
672.500,4.42110176E+1,0.00000000E+0,
673.00,2.45648575E+1,0.00000000E+0,
673.500,1.48076134E+1,-9.88550282E+0,
674.00,2.46514187E+1,-4.94340372E+0,
674.500,3.46466484E+1,1.48623781E+1,
675.00,2.48203068E+1,1.48786850E+1,
675.500,6.97010117E+1,-9.97547054E+0,
676.00,3.48507919E+1,1.48812094E+1,
676.500,4.48487663E+1,0.00000000E+0,
677.00,4.00691185E+1,0.00000000E+0,
677.500,3.51181030E+1,1.50404835E+1,
678.00,5.53810120E+1,5.03475571E+0,
678.500,2.00982475E+1,1.51827164E+1,
679.00,3.01362209E+1,-5.04142237E+0,
679.500,2.01607704E+1,1.51717653E+1,
680.00,3.58466110E+1,0.00000000E+0,
680.500,4.61977196E+1,3.10474625E+1,
681.00,5.63814774E+1,2.59994411E+1,
681.500,2.06457386E+1,0.00000000E+0,
682.00,5.18025208E+1,1.04227333E+1,
682.500,5.70696297E+1,0.00000000E+0,
683.00,3.65691376E+1,-5.26718330E+0,
683.500,7.31396637E+1,0.00000000E+0,
684.00,6.80572739E+1,1.59055319E+1,
684.500,6.82465973E+1,5.30396938E+0,
685.00,6.31566315E+1,0.00000000E+0,
685.500,8.45267181E+1,-5.31992579E+0,
686.00,6.87249985E+1,0.00000000E+0,
686.500,8.00804977E+1,2.68483734E+1,
687.00,1.01329071E+2,-5.40192938E+0,
687.500,6.43943939E+1,0.00000000E+0,
688.00,9.13400269E+1,3.27453041E+1,
688.500,5.39529800E+1,5.45341682E+0,
689.00,1.14147064E+2,5.47595406E+0,
689.500,4.93988457E+1,0.00000000E+0,
690.00,9.29173737E+1,2.76241512E+1,
690.500,6.07329254E+1,2.77277470E+1,
691.00,7.26738663E+1,5.57259989E+0,
691.500,1.05906151E+2,1.68888569E+1,
692.00,8.41942444E+1,5.65579414E+0,
692.500,1.18672165E+2,1.70328255E+1,
693.00,8.51306381E+1,5.73040724E+0,
693.500,1.02951714E+2,1.14875011E+1,
694.00,9.21213989E+1,1.15447073E+1,
694.500,1.49492905E+2,0.00000000E+0,
695.00,1.10450981E+2,5.86929464E+0,
695.500,1.52290131E+2,1.17556047E+1,
696.00,1.11804504E+2,-1.18549032E+1,
696.500,1.30465607E+2,-1.19599743E+1,
697.00,1.25421967E+2,0.00000000E+0,
697.500,1.20022301E+2,6.01621103E+0,
698.00,1.39024963E+2,6.08481216E+0,
698.500,9.16812973E+1,-1.22018747E+1,
699.00,1.10940140E+2,1.23481302E+1,
699.500,1.17724068E+2,6.22450066E+0,
700.00,1.05733574E+2,6.26363564E+0,
700.500,1.00143456E+2,1.25559921E+1,
701.00,1.57858582E+2,0.00000000E+0,
701.500,1.45704880E+2,0.00000000E+0,
702.00,1.21273041E+2,0.00000000E+0,
702.500,1.41826218E+2,-6.45736980E+0,
703.00,2.20310379E+2,0.00000000E+0,
703.500,7.84215240E+1,6.54899931E+0,
704.00,1.51467667E+2,1.98099213E+1,
704.500,1.39431412E+2,-6.66341972E+0,
705.00,1.67539215E+2,3.36123848E+1,
705.500,2.15348251E+2,-6.74351740E+0,
706.00,1.01833702E+2,2.72397385E+1,
706.500,1.57268906E+2,1.37687893E+1,
707.00,1.44653961E+2,1.38334951E+1,
707.500,2.01635071E+2,4.17555771E+1,
708.00,1.05073105E+2,0.00000000E+0,
708.500,2.06526672E+2,2.13098545E+1,
709.00,2.28108002E+2,7.16558313E+0,
709.500,2.58170319E+2,0.00000000E+0,
710.00,1.22940636E+2,-7.28020620E+0,
710.500,2.05197983E+2,7.33167362E+0,
711.00,2.05834534E+2,7.40019798E+0,
711.500,1.92533401E+2,5.96195564E+1,
712.00,1.12159515E+2,7.50014067E+0,
712.500,1.95806549E+2,7.59801960E+0,
713.00,2.90851440E+2,2.28963127E+1,
713.500,2.31156448E+2,7.70706463E+0,
714.00,2.40723206E+2,-7.78900242E+0,
714.500,2.03365616E+2,3.13267307E+1,
715.00,1.65452072E+2,7.92318392E+0,
715.500,1.90262589E+2,7.98901606E+0,
716.00,2.25378937E+2,8.03424072E+0,
716.500,1.94068161E+2,3.25295830E+1,
717.00,2.85593872E+2,1.63992825E+1,
717.500,1.73611084E+2,-8.26467896E+0,
718.00,1.82733734E+2,5.85574341E+1,
718.500,1.67070160E+2,-8.43293858E+0,
719.00,1.60598267E+2,2.55206509E+1,
719.500,1.53698380E+2,1.71363411E+1,
