0.03CR-FITTED
  QY = 27.46%
Labels,0,KONGBAI,
489.00,2.22455711E+1,3.85760918E+1,
489.500,1.34684105E+1,4.50538445E+1,
490.00,2.03036003E+1,4.16851158E+1,
490.500,2.19970226E+1,3.58786888E+1,
491.00,1.78463383E+1,4.36594162E+1,
491.500,1.88895931E+1,3.89768944E+1,
492.00,1.69089832E+1,3.90814590E+1,
492.500,2.01037426E+1,4.24473381E+1,
493.00,1.92110519E+1,4.61991997E+1,
493.500,1.92625618E+1,4.91705055E+1,
494.00,1.76876011E+1,3.43816261E+1,
494.500,2.26347523E+1,5.69491768E+1,
495.00,2.12175713E+1,3.57101021E+1,
495.500,1.84113789E+1,3.94568787E+1,
496.00,1.68998375E+1,3.53031311E+1,
496.500,1.63788834E+1,4.68674850E+1,
497.00,1.47908735E+1,3.38417778E+1,
497.500,1.59032393E+1,3.73489456E+1,
498.00,1.86904488E+1,4.38110390E+1,
498.500,2.05653515E+1,4.15821686E+1,
499.00,2.16932583E+1,2.71323948E+1,
499.500,1.61650486E+1,3.77383995E+1,
500.00,2.12729378E+1,3.23758240E+1,
500.500,2.24953861E+1,3.42472153E+1,
501.00,2.43016872E+1,3.89505386E+1,
501.500,1.70445442E+1,2.66360512E+1,
502.00,1.70730343E+1,4.41877327E+1,
502.500,2.80152588E+1,4.22830734E+1,
503.00,1.95214024E+1,4.22944031E+1,
503.500,2.06667004E+1,3.33217049E+1,
504.00,1.84455376E+1,3.68332291E+1,
504.500,1.74214630E+1,3.80988846E+1,
505.00,1.74617043E+1,3.65625420E+1,
505.500,1.64018021E+1,3.67300072E+1,
506.00,2.06090603E+1,3.46781654E+1,
506.500,2.00736752E+1,3.00261307E+1,
507.00,2.19078770E+1,4.70066681E+1,
507.500,1.24479036E+1,4.95858231E+1,
508.00,2.31691628E+1,2.97558212E+1,
508.500,1.78951530E+1,3.82211418E+1,
509.00,2.51617317E+1,3.72152710E+1,
509.500,1.98630371E+1,3.91271019E+1,
510.00,2.24556999E+1,3.63737144E+1,
510.500,1.82778645E+1,4.89549561E+1,
511.00,2.38254108E+1,4.28234138E+1,
511.500,1.71562099E+1,3.79765129E+1,
512.00,1.91032791E+1,4.41567421E+1,
512.500,1.23104868E+1,3.44965096E+1,
513.00,2.54069786E+1,3.89784698E+1,
513.500,1.56312017E+1,3.41811409E+1,
514.00,1.74519749E+1,3.92389793E+1,
514.500,2.00725174E+1,3.92919502E+1,
515.00,1.44869967E+1,3.01839485E+1,
515.500,2.08689175E+1,4.21929626E+1,
516.00,1.71035137E+1,4.42632027E+1,
516.500,2.17684517E+1,3.62745781E+1,
517.00,2.16823273E+1,2.74082699E+1,
517.500,1.80506706E+1,3.84698715E+1,
518.00,2.53420353E+1,4.23608704E+1,
518.500,2.14125824E+1,3.62694244E+1,
519.00,1.49575481E+1,3.77166061E+1,
519.500,1.83672733E+1,3.72203712E+1,
520.00,2.68815746E+1,3.80065842E+1,
520.500,1.31542854E+1,3.15180664E+1,
521.00,1.85233078E+1,3.62466393E+1,
521.500,2.58074722E+1,4.15952759E+1,
522.00,1.26258821E+1,3.33201675E+1,
522.500,1.93700104E+1,4.13791542E+1,
523.00,1.73737450E+1,5.10746384E+1,
523.500,2.63594131E+1,3.16595497E+1,
524.00,2.23575878E+1,3.32370644E+1,
524.500,2.30964069E+1,3.52517281E+1,
525.00,1.98540840E+1,4.03344307E+1,
525.500,1.64409809E+1,3.55750275E+1,
526.00,1.51446934E+1,3.64358978E+1,
526.500,2.06762524E+1,4.08366699E+1,
527.00,1.04467907E+1,2.91979065E+1,
527.500,1.81774597E+1,3.82897835E+1,
528.00,1.75355301E+1,3.15175304E+1,
528.500,1.68853340E+1,4.40606728E+1,
529.00,1.69522953E+1,4.09344254E+1,
529.500,1.97950897E+1,2.95933609E+1,
530.00,1.71407642E+1,3.33182640E+1,
530.500,1.14349995E+1,4.27741318E+1,
531.00,2.23377094E+1,2.65337143E+1,
531.500,1.80476952E+1,3.52170486E+1,
532.00,1.52160578E+1,2.97798100E+1,
532.500,2.25913849E+1,3.63884048E+1,
533.00,1.76181221E+1,1.98382530E+1,
533.500,1.46566181E+1,3.89092827E+1,
534.00,1.76890125E+1,3.59531593E+1,
534.500,1.55661545E+1,2.88153477E+1,
535.00,1.70484638E+1,3.25982323E+1,
535.500,1.64399261E+1,3.20757370E+1,
536.00,1.80068092E+1,3.07809677E+1,
536.500,1.20812588E+1,4.49811554E+1,
537.00,1.59507303E+1,3.99876518E+1,
537.500,1.21664104E+1,3.02263527E+1,
538.00,1.44261074E+1,2.49911270E+1,
538.500,2.22446289E+1,4.43294373E+1,
539.00,1.46324015E+1,3.14651680E+1,
539.500,1.93335762E+1,3.23418312E+1,
540.00,2.02203236E+1,2.16548996E+1,
540.500,1.71511745E+1,3.28460655E+1,
541.00,1.41414146E+1,3.68175926E+1,
541.500,2.13588390E+1,3.44555931E+1,
542.00,1.50535307E+1,1.97307320E+1,
542.500,2.13967495E+1,3.88671722E+1,
543.00,1.91772346E+1,2.22847271E+1,
543.500,1.76300716E+1,3.68801155E+1,
544.00,1.68659801E+1,2.98287983E+1,
544.500,1.69744110E+1,2.01657238E+1,
545.00,1.54765081E+1,3.57229538E+1,
545.500,1.95139523E+1,4.31073875E+1,
546.00,1.23597813E+1,3.33943787E+1,
546.500,1.64420967E+1,2.71501446E+1,
547.00,1.82612362E+1,3.45633698E+1,
547.500,8.30449867E+0,2.46956615E+1,
548.00,8.35459232E+0,3.81613350E+1,
548.500,1.83406582E+1,2.93919754E+1,
549.00,6.73473978E+0,2.00553875E+1,
549.500,1.78017864E+1,2.61212158E+1,
550.00,1.52539158E+1,2.80063553E+1,
550.500,1.44812403E+1,2.04757385E+1,
551.00,2.31919842E+1,3.49151955E+1,
551.500,1.89805374E+1,2.92815533E+1,
552.00,1.89745712E+1,2.07068501E+1,
552.500,1.03872318E+1,3.10898418E+1,
553.00,1.75284157E+1,3.83723640E+1,
553.500,1.14203901E+1,3.24519806E+1,
554.00,1.23709259E+1,3.43121300E+1,
554.500,1.23905487E+1,3.00492115E+1,
555.00,1.42247772E+1,3.36634598E+1,
555.500,1.51872625E+1,3.03089352E+1,
556.00,9.89910126E+0,1.61660690E+1,
556.500,1.17345047E+1,3.25256119E+1,
557.00,1.08983822E+1,3.70479927E+1,
557.500,1.27868290E+1,2.44340477E+1,
558.00,1.18753901E+1,3.57074928E+1,
558.500,1.19304991E+1,3.02423325E+1,
559.00,1.38378563E+1,3.49782715E+1,
559.500,1.39264145E+1,3.15133991E+1,
560.00,5.59309530E+0,2.04047489E+1,
560.500,1.03266916E+1,2.34134521E+1,
561.00,1.31690464E+1,1.78531208E+1,
561.500,2.08476448E+1,2.63891335E+1,
562.00,1.81060410E+1,1.32515402E+1,
562.500,1.14793139E+1,3.15645485E+1,
563.00,1.05697203E+1,2.29501686E+1,
563.500,9.65506840E+0,1.92974834E+1,
564.00,1.55173655E+1,3.18848419E+1,
564.500,7.80653238E+0,3.60875511E+1,
565.00,1.76665497E+1,2.63712311E+1,
565.500,9.85513115E+0,3.25481911E+1,
566.00,5.93182468E+0,1.97633057E+1,
566.500,9.95473003E+0,2.88311863E+1,
567.00,1.19953966E+1,3.79468727E+1,
567.500,8.05106354E+0,1.90334492E+1,
568.00,1.31276808E+1,2.51713829E+1,
568.500,1.72273140E+1,2.42025528E+1,
569.00,1.52710104E+1,2.75087814E+1,
569.500,1.43532810E+1,2.44872704E+1,
570.00,1.74924603E+1,3.68663330E+1,
570.500,1.76190681E+1,1.96246586E+1,
571.00,1.66345577E+1,3.22187347E+1,
571.500,8.37540627E+0,3.12203979E+1,
572.00,1.04748173E+1,3.45848541E+1,
572.500,1.16040869E+1,2.83821220E+1,
573.00,1.59478531E+1,4.24622879E+1,
573.500,1.38699303E+1,1.92012196E+1,
574.00,6.42934513E+0,2.35962963E+1,
574.500,1.18829947E+1,1.94048977E+1,
575.00,9.75789261E+0,3.46992035E+1,
575.500,1.52960396E+1,2.39018135E+1,
576.00,9.83493614E+0,3.92658653E+1,
576.500,9.91422939E+0,3.30009537E+1,
577.00,1.10608578E+1,2.31776428E+1,
577.500,7.78290081E+0,2.56311626E+1,
578.00,1.45228901E+1,2.00520973E+1,
578.500,1.00822144E+1,2.35114384E+1,
579.00,1.12872849E+1,1.46395884E+1,
579.500,1.69853115E+1,1.47518301E+1,
580.00,1.14000025E+1,3.41499710E+1,
580.500,5.74539900E+0,2.86469994E+1,
581.00,3.45130062E+0,3.69306068E+1,
581.500,1.27339220E+1,1.03952017E+1,
582.00,5.83307981E+0,6.99627447E+0,
582.500,4.69254351E+0,1.76128483E+1,
583.00,5.88862944E+0,3.06070671E+1,
583.500,1.07140942E+1,1.89276981E+1,
584.00,9.51278019E+0,2.96861744E+1,
584.500,9.56091499E+0,1.91383667E+1,
585.00,3.60336041E+0,1.67823544E+1,
585.500,1.21288836E+0,2.29366474E+1,
586.00,8.45831108E+0,8.47343922E+0,
586.500,7.33531427E+0,3.67673874E+0,
587.00,8.56909847E+0,2.94543056E+1,
587.500,1.60101490E+1,1.96987724E+1,
588.00,1.23460140E+1,1.48320475E+1,
588.500,1.11692858E+1,1.73526173E+1,
589.00,1.00406895E+1,3.62055130E+1,
589.500,1.13917675E+1,6.30072403E+0,
590.00,7.58740997E+0,2.52347622E+1,
590.500,6.36369133E+0,3.66886368E+1,
591.00,1.27168436E+1,3.19471931E+1,
591.500,1.41451569E+1,1.15386009E+1,
592.00,9.09533501E+0,4.25064621E+1,
592.500,6.50800085E+0,4.01281128E+1,
593.00,1.44030590E+1,1.30624657E+1,
593.500,6.57044077E+0,1.44176197E+1,
594.00,5.29319334E+0,2.10893078E+1,
594.500,1.19567919E+1,1.58883810E+1,
595.00,1.19944429E+1,2.52082100E+1,
595.500,8.03911114E+0,1.73379211E+1,
596.00,1.34800363E+0,1.86748199E+1,
596.500,6.77177334E+0,9.40348625E+0,
597.00,2.71839571E+0,1.21722527E+1,
597.500,5.47884464E+0,2.31563377E+1,
598.00,1.09789610E+1,1.92855167E+1,
598.500,9.69982815E+0,9.60511494E+0,
599.00,4.18206739E+0,1.80047798E+1,
599.500,1.11977577E+1,2.65272732E+1,
600.00,5.63873100E+0,1.39580765E+1,
600.500,7.08233690E+0,7.03540993E+0,
601.00,5.68086910E+0,1.41998899E+0,
601.500,9.98804474E+0,1.98665257E+1,
602.00,-1.42986691E+0,1.43688955E+1,
602.500,4.32490683E+0,2.02246571E+1,
603.00,5.81183004E+0,3.20206757E+1,
603.500,8.78205967E+0,1.16524210E+1,
604.00,1.62416611E+1,2.94108868E+0,
604.500,8.88452148E+0,3.25032883E+1,
605.00,2.07547493E+1,5.95311785E+0,
605.500,4.51091766E+0,1.79314213E+1,
606.00,7.57300997E+0,9.01405048E+0,
606.500,7.56565380E+0,9.05724525E+0,
607.00,1.68346939E+1,7.61066389E+0,
607.500,9.22440815E+0,1.07266903E+1,
608.00,9.24944592E+0,3.08440471E+0,
608.500,4.66208649E+0,1.23939018E+1,
609.00,9.36253929E+0,3.27324028E+1,
609.500,6.29103088E+0,6.28014088E+0,
610.00,1.10939064E+1,-4.71495819E+0,
610.500,6.38445091E+0,6.34239864E+0,
611.00,1.11872206E+1,6.39019966E+0,
611.500,9.67117023E+0,2.56521053E+1,
612.00,1.62283778E+0,2.43394318E+1,
612.500,6.57382965E+0,1.30499277E+1,
613.00,6.56666327E+0,1.63856354E+1,
613.500,1.32642918E+1,4.95241213E+0,
614.00,8.30968285E+0,2.81749935E+1,
614.500,1.68467569E+0,-3.33715820E+0,
615.00,6.76364613E+0,1.51379461E+1,
615.500,5.09330463E+0,1.35493441E+1,
616.00,1.54388685E+1,3.22922478E+1,
616.500,8.59139824E+0,3.09354992E+1,
617.00,8.64897156E+0,5.19311047E+0,
617.500,6.96916008E+0,0.00000000E+0,
618.00,8.80135918E+0,2.10457344E+1,
618.500,-1.76950669E+0,2.46580429E+1,
619.00,7.13367748E+0,2.14098969E+1,
619.500,3.58617997E+0,1.79659977E+1,
620.00,7.20555639E+0,1.07841368E+1,
620.500,7.28994036E+0,1.81518879E+1,
621.00,1.09961615E+1,1.46286058E+1,
621.500,5.53082371E+0,1.28277168E+1,
622.00,1.30033894E+1,3.52687721E+1,
622.500,7.49799204E+0,3.17091541E+1,
623.00,5.67808914E+0,3.76153016E+0,
623.500,0.00000000E+0,2.45893192E+1,
624.00,1.33461332E+1,1.33220816E+1,
624.500,3.84076166E+0,7.66837835E+0,
625.00,7.75867987E+0,3.08812981E+1,
625.500,7.79273701E+0,9.75241089E+0,
626.00,5.91941023E+0,7.86274481E+0,
626.500,9.90195847E+0,1.18677692E+1,
627.00,3.98397207E+0,3.96665263E+0,
627.500,1.20905695E+1,3.41278954E+1,
628.00,1.01495256E+1,2.82569027E+1,
628.500,2.04455352E+0,8.13323021E+0,
629.00,8.21361446E+0,1.43641949E+1,
629.500,6.21938133E+0,4.94615288E+1,
630.00,4.17999077E+0,1.65734329E+1,
630.500,6.30944729E+0,3.14519787E+1,
631.00,2.33413429E+1,-2.11252618E+0,
631.500,-2.13198471E+0,4.26024771E+0,
632.00,1.07879887E+1,8.55686378E+0,
632.500,6.54888439E+0,1.72843533E+1,
633.00,2.19523716E+0,1.73986568E+1,
633.500,4.40628052E+0,1.31761351E+1,
634.00,1.33147182E+1,-1.54130678E+1,
634.500,4.48056078E+0,8.95308876E+0,
635.00,0.00000000E+0,1.34478884E+1,
635.500,9.12085533E+0,4.06734047E+1,
636.00,0.00000000E+0,2.51300430E+1,
636.500,2.31338525E+0,-2.29887915E+0,
637.00,1.16285686E+1,1.62416039E+1,
637.500,1.18197613E+1,2.57320194E+1,
638.00,1.89082489E+1,4.70748377E+0,
638.500,1.19566832E+1,2.38285236E+1,
639.00,1.20297651E+1,9.60109043E+0,
639.500,4.83864975E+0,2.17077217E+1,
640.00,1.22501307E+1,1.46032009E+1,
640.500,1.97134418E+1,1.46875257E+1,
641.00,1.00090599E+1,2.47279334E+0,
641.500,5.00681973E+0,0.00000000E+0,
642.00,0.00000000E+0,2.26385880E+1,
642.500,1.27928047E+1,5.09752083E+0,
643.00,7.73882532E+0,4.38759956E+1,
643.500,7.78063822E+0,1.81394558E+1,
644.00,5.24270010E+0,1.04965687E+1,
644.500,1.05888472E+1,1.57628222E+1,
645.00,8.01843548E+0,7.98223305E+0,
645.500,5.36692381E+0,1.87255135E+1,
646.00,2.71863151E+0,2.98027687E+1,
646.500,2.73049855E+0,0.00000000E+0,
647.00,5.54958057E+0,3.85381279E+1,
647.500,0.00000000E+0,1.11073961E+1,
648.00,5.63061953E+0,-8.39512539E+0,
648.500,1.71003857E+1,0.00000000E+0,
649.00,2.87145209E+0,0.00000000E+0,
649.500,8.67075539E+0,2.01507320E+1,
650.00,1.16684275E+1,3.20134048E+1,
650.500,8.84257507E+0,1.46637564E+1,
651.00,5.92995691E+0,1.78215771E+1,
651.500,1.50665369E+1,1.19622288E+1,
652.00,6.04499483E+0,3.01875901E+0,
652.500,1.53345423E+1,3.04767966E+0,
653.00,3.08350539E+0,1.22891827E+1,
653.500,9.34200382E+0,6.21146774E+0,
654.00,3.15959358E+0,3.12837839E+0,
654.500,9.51647663E+0,-6.32018471E+0,
655.00,0.00000000E+0,1.91795692E+1,
655.500,3.26053500E+0,6.45780516E+0,
656.00,9.82201385E+0,0.00000000E+0,
656.500,1.97973995E+1,-6.56890726E+0,
657.00,6.68450451E+0,6.65150309E+0,
657.500,1.69868202E+1,2.35383377E+1,
658.00,3.41288376E+0,6.81117773E+0,
658.500,1.38121748E+1,1.37334366E+1,
659.00,6.96681547E+0,6.95001078E+0,
659.500,7.05460835E+0,-3.51646924E+0,
660.00,3.57177901E+0,1.77845535E+1,
660.500,1.79988632E+1,7.16424036E+0,
661.00,1.09911356E+1,2.55451431E+1,
661.500,1.85720024E+1,-2.57928524E+1,
662.00,7.50336313E+0,3.75994802E+0,
662.500,1.52232847E+1,3.80882301E+1,
663.00,0.00000000E+0,1.15829058E+1,
663.500,1.18620586E+1,-3.93456268E+0,
664.00,1.19774981E+1,1.19560270E+1,
664.500,4.07051086E+0,2.43752575E+1,
665.00,8.29841042E+0,-4.14346981E+0,
665.500,4.19611883E+0,1.25621595E+1,
666.00,2.12257671E+1,0.00000000E+0,
666.500,8.62195396E+0,-4.29966021E+0,
667.00,2.17360840E+1,3.47079315E+1,
667.500,1.32136974E+1,-4.39179897E+0,
668.00,0.00000000E+0,1.76548119E+1,
668.500,1.33659000E+1,-8.88935089E+0,
669.00,4.02685623E+1,-1.78021202E+1,
669.500,8.96160221E+0,8.94326019E+0,
670.00,0.00000000E+0,0.00000000E+0,
670.500,3.14526463E+1,3.14784870E+1,
671.00,1.35183830E+1,2.68535118E+1,
671.500,1.35562840E+1,8.97051239E+0,
672.00,9.01173401E+0,0.00000000E+0,
672.500,1.35175610E+1,-9.00144291E+0,
673.00,0.00000000E+0,8.99882984E+0,
673.500,0.00000000E+0,4.50423145E+0,
674.00,9.10276890E+0,2.71255798E+1,
674.500,1.82706928E+1,4.53790092E+1,
675.00,3.63681679E+1,1.35566673E+1,
675.500,2.28221512E+1,1.81771450E+1,
676.00,0.00000000E+0,9.14067650E+0,
676.500,1.83885021E+1,-1.37091904E+1,
677.00,1.84047203E+1,6.84950790E+1,
677.500,2.30903492E+1,5.48843536E+1,
678.00,1.38641253E+1,1.37903786E+1,
678.500,3.24618340E+1,2.76274643E+1,
679.00,3.24868317E+1,-9.23311806E+0,
679.500,1.39115448E+1,1.84908333E+1,
680.00,3.31178780E+1,-9.45970917E+0,
680.500,1.42091656E+1,1.89307232E+1,
681.00,3.81723061E+1,1.89574623E+1,
681.500,2.86618786E+1,4.75158262E+0,
682.00,3.82382164E+1,3.33856583E+1,
682.500,0.00000000E+0,0.00000000E+0,
683.00,4.33021851E+1,1.91990280E+1,
683.500,4.83479958E+1,3.85879250E+1,
684.00,2.89951000E+1,0.00000000E+0,
684.500,1.94222164E+1,2.43572063E+1,
685.00,5.33978615E+1,-1.45741129E+1,
685.500,3.44755440E+1,4.88353777E+0,
686.00,4.41397133E+1,2.44294510E+1,
686.500,5.43007545E+1,1.46942635E+1,
687.00,3.47311745E+1,1.97312584E+1,
687.500,4.97374649E+1,1.97890739E+1,
688.00,4.50336037E+1,-9.94579029E+0,
688.500,3.00088997E+1,2.49546051E+1,
689.00,4.01901512E+1,7.51877365E+1,
689.500,3.55510521E+1,1.00967913E+1,
690.00,3.05098782E+1,-3.02830238E+1,
690.500,4.60996475E+1,3.04887295E+1,
691.00,5.63685036E+1,5.13084555E+0,
691.500,5.69647675E+1,-1.02691298E+1,
692.00,7.79203491E+1,0.00000000E+0,
692.500,6.80260391E+1,-1.03869944E+1,
693.00,7.84810104E+1,1.56967897E+1,
693.500,7.39356384E+1,8.95364075E+1,
694.00,4.23999252E+1,9.49450455E+1,
694.500,3.20349197E+1,3.18085346E+1,
695.00,5.39248848E+1,-4.27759666E+1,
695.500,5.95109634E+1,5.37337828E+0,
696.00,7.61576385E+1,2.71174660E+1,
696.500,5.47061577E+1,5.46897316E+0,
697.00,8.84517822E+1,1.09716730E+1,
697.500,9.40496445E+1,1.10751019E+1,
698.00,8.98701782E+1,3.35382881E+1,
698.500,7.31129150E+1,2.24873428E+1,
699.00,1.01871773E+2,2.82090931E+1,
699.500,6.26381989E+1,-2.84366550E+1,
700.00,8.62253494E+1,1.14368343E+1,
700.500,6.90703201E+1,4.61372299E+1,
701.00,1.27788116E+2,2.31900578E+1,
701.500,8.75795364E+1,5.27028847E+1,
702.00,9.46116638E+1,2.94128628E+1,
702.500,1.01217155E+2,4.15749550E+1,
703.00,7.78491821E+1,-2.39255695E+1,
703.500,8.48956757E+1,-1.80478859E+1,
704.00,9.11972198E+1,-1.82044220E+1,
704.500,6.73558578E+1,0.00000000E+0,
705.00,9.26071396E+1,-1.84367905E+1,
705.500,1.49209610E+2,-6.19871521E+0,
706.00,1.00620003E+2,-3.12849274E+1,
706.500,1.32031784E+2,-2.50797653E+1,
707.00,8.92910461E+1,-6.32009363E+0,
707.500,8.95258942E+1,1.27796150E+2,
708.00,7.77918854E+1,3.21068382E+1,
708.500,1.30343140E+2,3.89191780E+1,
709.00,1.64669617E+2,-6.56036520E+0,
709.500,1.12449760E+2,-2.63327847E+1,
710.00,1.26931389E+2,-5.98309631E+1,
710.500,1.07281731E+2,6.01630630E+1,
711.00,1.90817032E+2,2.03008823E+1,
711.500,1.36712799E+2,6.14719353E+1,
712.00,1.44577835E+2,6.17969398E+1,
712.500,1.87841461E+2,-4.13990860E+1,
713.00,1.33447418E+2,-6.98873138E+0,
713.500,5.66171989E+1,4.21173706E+1,
714.00,1.35323135E+2,4.98096581E+1,
714.500,2.51608322E+2,7.16219711E+0,
715.00,1.30215775E+2,-2.16024151E+1,
715.500,1.31208908E+2,5.81784172E+1,
716.00,1.47749130E+2,-3.69438324E+1,
716.500,1.26449303E+2,-4.44938812E+1,
717.00,1.81144516E+2,4.49105453E+1,
717.500,1.36721024E+2,6.79193573E+1,
718.00,1.60579376E+2,-2.28647289E+1,
718.500,1.54537674E+2,9.22355804E+1,
719.00,1.24573845E+2,-1.55225220E+1,
