0.002CR-FITTED
  QY = 34.66%
Labels,0,KONGBAI,
489.00,2.63036289E+1,3.85760918E+1,
489.500,3.25864067E+1,4.50538445E+1,
490.00,2.69734192E+1,4.16851158E+1,
490.500,1.71979618E+1,3.58786888E+1,
491.00,3.65162582E+1,4.36594162E+1,
491.500,2.89943886E+1,3.89768944E+1,
492.00,2.57901077E+1,3.90814590E+1,
492.500,2.63526535E+1,4.24473381E+1,
493.00,2.28020916E+1,4.61991997E+1,
493.500,2.18108082E+1,4.91705055E+1,
494.00,2.29601383E+1,3.43816261E+1,
494.500,3.00383892E+1,5.69491768E+1,
495.00,2.68759174E+1,3.57101021E+1,
495.500,3.62495537E+1,3.94568787E+1,
496.00,3.41179428E+1,3.53031311E+1,
496.500,3.65353661E+1,4.68674850E+1,
497.00,2.89610176E+1,3.38417778E+1,
497.500,2.69455814E+1,3.73489456E+1,
498.00,3.31688309E+1,4.38110390E+1,
498.500,3.26180878E+1,4.15821686E+1,
499.00,2.49088535E+1,2.71323948E+1,
499.500,2.50654240E+1,3.77383995E+1,
500.00,3.02106857E+1,3.23758240E+1,
500.500,2.52335205E+1,3.42472153E+1,
501.00,2.81938629E+1,3.89505386E+1,
501.500,1.87444611E+1,2.66360512E+1,
502.00,2.71324100E+1,4.41877327E+1,
502.500,2.73233795E+1,4.22830734E+1,
503.00,2.29254189E+1,4.22944031E+1,
503.500,3.44916306E+1,3.33217049E+1,
504.00,2.93838749E+1,3.68332291E+1,
504.500,2.64852142E+1,3.80988846E+1,
505.00,2.90649033E+1,3.65625420E+1,
505.500,3.13948612E+1,3.67300072E+1,
506.00,2.74014397E+1,3.46781654E+1,
506.500,2.64609699E+1,3.00261307E+1,
507.00,2.89474487E+1,4.70066681E+1,
507.500,2.01471596E+1,4.95858231E+1,
508.00,1.95920925E+1,2.97558212E+1,
508.500,2.79788151E+1,3.82211418E+1,
509.00,3.11619682E+1,3.72152710E+1,
509.500,2.99693966E+1,3.91271019E+1,
510.00,3.19959087E+1,3.63737144E+1,
510.500,2.23901176E+1,4.89549561E+1,
511.00,2.25042706E+1,4.28234138E+1,
511.500,3.12701416E+1,3.79765129E+1,
512.00,2.88129692E+1,4.41567421E+1,
512.500,2.77482109E+1,3.44965096E+1,
513.00,2.96300583E+1,3.89784698E+1,
513.500,2.43070259E+1,3.41811409E+1,
514.00,3.29560471E+1,3.92389793E+1,
514.500,2.94759693E+1,3.92919502E+1,
515.00,3.01938267E+1,3.01839485E+1,
515.500,3.09170856E+1,4.21929626E+1,
516.00,2.40397835E+1,4.42632027E+1,
516.500,3.36174011E+1,3.62745781E+1,
517.00,3.57065239E+1,2.74082699E+1,
517.500,1.79232216E+1,3.84698715E+1,
518.00,3.21952515E+1,4.23608704E+1,
518.500,2.59641361E+1,3.62694244E+1,
519.00,2.97419281E+1,3.77166061E+1,
519.500,2.93958607E+1,3.72203712E+1,
520.00,3.14614868E+1,3.80065842E+1,
520.500,3.07422981E+1,3.15180664E+1,
521.00,2.96507893E+1,3.62466393E+1,
521.500,3.50379372E+1,4.15952759E+1,
522.00,3.72819672E+1,3.33201675E+1,
522.500,3.25819931E+1,4.13791542E+1,
523.00,2.21483669E+1,5.10746384E+1,
523.500,3.30654259E+1,3.16595497E+1,
524.00,2.62759018E+1,3.32370644E+1,
524.500,2.24441662E+1,3.52517281E+1,
525.00,2.58880005E+1,4.03344307E+1,
525.500,3.56177330E+1,3.55750275E+1,
526.00,3.36061096E+1,3.64358978E+1,
526.500,2.61419754E+1,4.08366699E+1,
527.00,2.36185131E+1,2.91979065E+1,
527.500,2.99653473E+1,3.82897835E+1,
528.00,2.10886650E+1,3.15175304E+1,
528.500,2.32472935E+1,4.40606728E+1,
529.00,2.67489433E+1,4.09344254E+1,
529.500,2.33339252E+1,2.95933609E+1,
530.00,2.61934509E+1,3.33182640E+1,
530.500,1.63909626E+1,4.27741318E+1,
531.00,2.07703209E+1,2.65337143E+1,
531.500,1.94149666E+1,3.52170486E+1,
532.00,2.38877354E+1,2.97798100E+1,
532.500,2.32167683E+1,3.63884048E+1,
533.00,2.55009499E+1,1.98382530E+1,
533.500,2.49157162E+1,3.89092827E+1,
534.00,1.61809692E+1,3.59531593E+1,
534.500,2.95549927E+1,2.88153477E+1,
535.00,3.11885433E+1,3.25982323E+1,
535.500,2.97419128E+1,3.20757370E+1,
536.00,2.09085999E+1,3.07809677E+1,
536.500,1.88016052E+1,4.49811554E+1,
537.00,2.33172283E+1,3.99876518E+1,
537.500,2.35595093E+1,3.02263527E+1,
538.00,2.28035202E+1,2.49911270E+1,
538.500,2.52524738E+1,4.43294373E+1,
539.00,2.37767372E+1,3.14651680E+1,
539.500,2.15047722E+1,3.23418312E+1,
540.00,2.78703213E+1,2.16548996E+1,
540.500,2.02800159E+1,3.28460655E+1,
541.00,2.33671513E+1,3.68175926E+1,
541.500,1.72684746E+1,3.44555931E+1,
542.00,2.82619781E+1,1.97307320E+1,
542.500,1.27456017E+1,3.88671722E+1,
543.00,2.63628826E+1,2.22847271E+1,
543.500,2.31939163E+1,3.68801155E+1,
544.00,1.83971310E+1,2.98287983E+1,
544.500,2.01602154E+1,2.01657238E+1,
545.00,1.93989010E+1,3.57229538E+1,
545.500,2.19941654E+1,4.31073875E+1,
546.00,9.79865456E+0,3.33943787E+1,
546.500,2.72119446E+1,2.71501446E+1,
547.00,2.63902931E+1,3.45633698E+1,
547.500,1.98950996E+1,2.46956615E+1,
548.00,2.00211811E+1,3.81613350E+1,
548.500,1.91289253E+1,2.93919754E+1,
549.00,1.59726925E+1,2.00553875E+1,
549.500,6.72971487E+0,2.61212158E+1,
550.00,2.53516960E+1,2.80063553E+1,
550.500,1.70852394E+1,2.04757385E+1,
551.00,1.80050583E+1,3.49151955E+1,
551.500,1.54617958E+1,2.92815533E+1,
552.00,1.29795370E+1,2.07068501E+1,
552.500,2.58667831E+1,3.10898418E+1,
553.00,2.35528698E+1,3.83723640E+1,
553.500,2.45635338E+1,3.24519806E+1,
554.00,1.31826906E+1,3.43121300E+1,
554.500,1.86133137E+1,3.00492115E+1,
555.00,1.51237354E+1,3.36634598E+1,
555.500,1.87955570E+1,3.03089352E+1,
556.00,1.78813210E+1,1.61660690E+1,
556.500,1.70986156E+1,3.25256119E+1,
557.00,2.80837460E+1,3.70479927E+1,
557.500,2.28084507E+1,2.44340477E+1,
558.00,1.19154892E+1,3.57074928E+1,
558.500,2.20362797E+1,3.02423325E+1,
559.00,1.28046780E+1,3.49782715E+1,
559.500,1.20052185E+1,3.15133991E+1,
560.00,1.77030125E+1,2.04047489E+1,
560.500,1.39526701E+1,2.34134521E+1,
561.00,1.40651703E+1,1.78531208E+1,
561.500,1.03574066E+1,2.63891335E+1,
562.00,2.94644985E+1,1.32515402E+1,
562.500,1.90674801E+1,3.15645485E+1,
563.00,2.40361767E+1,2.29501686E+1,
563.500,2.02526741E+1,1.92974834E+1,
564.00,1.74048653E+1,3.18848419E+1,
564.500,2.23741112E+1,3.60875511E+1,
565.00,1.36354103E+1,2.63712311E+1,
565.500,1.17585592E+1,3.25481911E+1,
566.00,1.08252077E+1,1.97633057E+1,
566.500,2.27585278E+1,2.88311863E+1,
567.00,1.79217186E+1,3.79468727E+1,
567.500,1.40351763E+1,1.90334492E+1,
568.00,2.61439037E+1,2.51713829E+1,
568.500,1.41204185E+1,2.42025528E+1,
569.00,1.11851177E+1,2.75087814E+1,
569.500,5.10583067E+0,2.44872704E+1,
570.00,9.21485996E+0,3.68663330E+1,
570.500,1.95975533E+1,1.96246586E+1,
571.00,1.87010288E+1,3.22187347E+1,
571.500,2.10295582E+1,3.12203979E+1,
572.00,1.89700413E+1,3.45848541E+1,
572.500,9.46111202E+0,2.83821220E+1,
573.00,1.37694054E+1,4.24622879E+1,
573.500,1.81409130E+1,1.92012196E+1,
574.00,1.70977612E+1,2.35962963E+1,
574.500,1.61878777E+1,1.94048977E+1,
575.00,2.15533199E+1,3.46992035E+1,
575.500,1.85240650E+1,2.39018135E+1,
576.00,1.41410561E+1,3.92658653E+1,
576.500,1.31747789E+1,3.30009537E+1,
577.00,1.43411503E+1,2.31776428E+1,
577.500,1.21936665E+1,2.56311626E+1,
578.00,6.70305157E+0,2.00520973E+1,
578.500,1.56347046E+1,2.35114384E+1,
579.00,1.57614069E+1,1.46395884E+1,
579.500,1.81674156E+1,1.47518301E+1,
580.00,1.36561098E+1,3.41499710E+1,
580.500,1.37554302E+1,2.86469994E+1,
581.00,1.03967896E+1,3.69306068E+1,
581.500,1.84869843E+1,1.03952017E+1,
582.00,2.09000301E+1,6.99627447E+0,
582.500,5.84437990E+0,1.76128483E+1,
583.00,1.64972839E+1,3.06070671E+1,
583.500,1.65300732E+1,1.89276981E+1,
584.00,1.78470936E+1,2.96861744E+1,
584.500,1.42916641E+1,1.91383667E+1,
585.00,1.19976149E+1,1.67823544E+1,
585.500,8.43133640E+0,2.29366474E+1,
586.00,1.21193199E+1,8.47343922E+0,
586.500,2.06504803E+1,3.67673874E+0,
587.00,9.74882603E+0,2.94543056E+1,
587.500,8.64218426E+0,1.96987724E+1,
588.00,1.23668642E+1,1.48320475E+1,
588.500,1.49240885E+1,1.73526173E+1,
589.00,1.50018377E+1,3.62055130E+1,
589.500,1.75788059E+1,6.30072403E+0,
590.00,1.26539001E+1,2.52347622E+1,
590.500,1.64198856E+1,3.66886368E+1,
591.00,1.78974380E+1,3.19471931E+1,
591.500,2.43842106E+1,1.15386009E+1,
592.00,1.41480732E+1,4.25064621E+1,
592.500,9.09041595E+0,4.01281128E+1,
593.00,1.30696259E+1,1.30624657E+1,
593.500,1.70198421E+1,1.44176197E+1,
594.00,7.92306614E+0,2.10893078E+1,
594.500,6.62978983E+0,1.58883810E+1,
595.00,9.28738403E+0,2.52082100E+1,
595.500,1.74308968E+1,1.73379211E+1,
596.00,1.47558708E+1,1.86748199E+1,
596.500,4.05104971E+0,9.40348625E+0,
597.00,-2.72270441E+0,1.21722527E+1,
597.500,4.11517429E+0,2.31563377E+1,
598.00,5.48589468E+0,1.92855167E+1,
598.500,8.29357147E+0,9.60511494E+0,
599.00,9.70562077E+0,1.80047798E+1,
599.500,1.67635002E+1,2.65272732E+1,
600.00,1.26062469E+1,1.39580765E+1,
600.500,1.27140388E+1,7.03540993E+0,
601.00,4.27421236E+0,1.41998899E+0,
601.500,1.43210077E+1,1.98665257E+1,
602.00,1.00122728E+1,1.43688955E+1,
602.500,2.89555359E+0,2.02246571E+1,
603.00,8.69527817E+0,3.20206757E+1,
603.500,1.16575909E+1,1.16524210E+1,
604.00,7.32377529E+0,2.94108868E+0,
604.500,2.06655350E+1,3.25032883E+1,
605.00,1.79950695E+1,5.95311785E+0,
605.500,8.95866013E+0,1.79314213E+1,
606.00,-3.00521421E+0,9.01405048E+0,
606.500,7.56853199E+0,9.05724525E+0,
607.00,9.15579128E+0,7.61066389E+0,
607.500,1.07060375E+1,1.07266903E+1,
608.00,6.18608475E+0,3.08440471E+0,
608.500,1.23667641E+1,1.23939018E+1,
609.00,3.12852478E+0,3.27324028E+1,
609.500,1.41073360E+1,6.28014088E+0,
610.00,4.73105240E+0,-4.71495819E+0,
610.500,6.37046289E+0,6.34239864E+0,
611.00,1.59684038E+0,6.39019966E+0,
611.500,1.60117936E+0,2.56521053E+1,
612.00,6.45581865E+0,2.43394318E+1,
612.500,1.62941456E+1,1.30499277E+1,
613.00,9.82559681E+0,1.63856354E+1,
613.500,-3.29816151E+0,4.95241213E+0,
614.00,9.92596912E+0,2.81749935E+1,
614.500,3.33806849E+0,-3.33715820E+0,
615.00,-3.36096478E+0,1.51379461E+1,
615.500,3.39577341E+0,1.35493441E+1,
616.00,1.36295404E+1,3.22922478E+1,
616.500,1.71743309E+0,3.09354992E+1,
617.00,3.47401214E+0,5.19311047E+0,
617.500,1.74886942E+0,0.00000000E+0,
618.00,1.39942751E+1,2.10457344E+1,
618.500,1.05735531E+1,2.46580429E+1,
619.00,7.10180616E+0,2.14098969E+1,
619.500,8.92635632E+0,1.79659977E+1,
620.00,3.59332991E+0,1.07841368E+1,
620.500,-1.82173026E+0,1.81518879E+1,
621.00,-1.82232225E+0,1.46286058E+1,
621.500,1.83959866E+0,1.28277168E+1,
622.00,7.38797235E+0,3.52687721E+1,
622.500,7.47290087E+0,3.17091541E+1,
623.00,3.77575874E+0,3.76153016E+0,
623.500,1.89561570E+0,2.45893192E+1,
624.00,5.70653486E+0,1.33220816E+1,
624.500,9.64390278E+0,7.66837835E+0,
625.00,0.00000000E+0,3.08812981E+1,
625.500,3.89615989E+0,9.75241089E+0,
626.00,-1.95966351E+0,7.86274481E+0,
626.500,-3.94818044E+0,1.18677692E+1,
627.00,1.39043465E+1,3.96665263E+0,
627.500,1.00513010E+1,3.41278954E+1,
628.00,0.00000000E+0,2.82569027E+1,
628.500,4.08234215E+0,8.13323021E+0,
629.00,0.00000000E+0,1.43641949E+1,
629.500,8.28631783E+0,4.94615288E+1,
630.00,1.04154720E+1,1.65734329E+1,
630.500,-2.10531974E+0,3.14519787E+1,
631.00,1.05308447E+1,-2.11252618E+0,
631.500,-4.26492929E+0,4.26024771E+0,
632.00,6.44204855E+0,8.55686378E+0,
632.500,0.00000000E+0,1.72843533E+1,
633.00,-2.18416119E+0,1.73986568E+1,
633.500,8.76702023E+0,1.31761351E+1,
634.00,2.22023916E+0,-1.54130678E+1,
634.500,1.56217890E+1,8.95308876E+0,
635.00,4.52824593E+0,1.34478884E+1,
635.500,-2.26216769E+0,4.06734047E+1,
636.00,-4.57142210E+0,2.51300430E+1,
636.500,-2.30678916E+0,-2.29887915E+0,
637.00,4.64341354E+0,1.62416039E+1,
637.500,4.68757391E+0,2.57320194E+1,
638.00,2.35333991E+0,4.70748377E+0,
638.500,-9.57729721E+0,2.38285236E+1,
639.00,7.23307419E+0,9.60109043E+0,
639.500,4.86245441E+0,2.17077217E+1,
640.00,7.33970976E+0,1.46032009E+1,
640.500,-1.23768539E+1,1.46875257E+1,
641.00,4.97392368E+0,2.47279334E+0,
641.500,2.51641560E+0,0.00000000E+0,
642.00,5.06762171E+0,2.26385880E+1,
642.500,7.67196941E+0,5.09752083E+0,
643.00,2.56553745E+0,4.38759956E+1,
643.500,7.76951551E+0,1.81394558E+1,
644.00,2.61696205E+1,1.04965687E+1,
644.500,1.05235538E+1,1.57628222E+1,
645.00,1.06402960E+1,7.98223305E+0,
645.500,5.38623953E+0,1.87255135E+1,
646.00,5.40448141E+0,2.98027687E+1,
646.500,0.00000000E+0,0.00000000E+0,
647.00,2.75917645E+1,3.85381279E+1,
647.500,2.22312050E+1,1.11073961E+1,
648.00,5.61519814E+0,-8.39512539E+0,
648.500,-8.49796104E+0,0.00000000E+0,
649.00,0.00000000E+0,0.00000000E+0,
649.500,1.15332670E+1,2.01507320E+1,
650.00,1.74657879E+1,3.20134048E+1,
650.500,1.76648273E+1,1.46637564E+1,
651.00,5.92944860E+0,1.78215771E+1,
651.500,1.49550266E+1,1.19622288E+1,
652.00,6.04817247E+0,3.01875901E+0,
652.500,3.05978632E+0,3.04767966E+0,
653.00,2.15522747E+1,1.22891827E+1,
653.500,1.55018663E+1,6.21146774E+0,
654.00,3.13368320E+0,3.12837839E+0,
654.500,3.16874313E+0,-6.32018471E+0,
655.00,-9.59692287E+0,1.91795692E+1,
655.500,-6.49181414E+0,6.45780516E+0,
656.00,6.53512907E+0,0.00000000E+0,
656.500,1.65372543E+1,-6.56890726E+0,
657.00,9.99199009E+0,6.65150309E+0,
657.500,1.01175547E+1,2.35383377E+1,
658.00,-1.02399158E+1,6.81117773E+0,
658.500,0.00000000E+0,1.37334366E+1,
659.00,-3.47855902E+0,6.95001078E+0,
659.500,2.11225529E+1,-3.51646924E+0,
660.00,-1.07442026E+1,1.77845535E+1,
660.500,-3.62369823E+0,7.16424036E+0,
661.00,7.29294777E+0,2.55451431E+1,
661.500,0.00000000E+0,-2.57928524E+1,
662.00,2.99251957E+1,3.75994802E+0,
662.500,1.89992561E+1,3.80882301E+1,
663.00,1.15519018E+1,1.15829058E+1,
663.500,-3.93788385E+0,-3.93456268E+0,
664.00,2.80218544E+1,1.19560270E+1,
664.500,8.11851215E+0,2.43752575E+1,
665.00,2.89614487E+1,-4.14346981E+0,
665.500,1.26373386E+1,1.25621595E+1,
666.00,-4.27601051E+0,0.00000000E+0,
666.500,2.14979572E+1,-4.29966021E+0,
667.00,3.49878845E+1,3.47079315E+1,
667.500,1.76535492E+1,-4.39179897E+0,
668.00,-4.41994381E+0,1.76548119E+1,
668.500,3.54819107E+1,-8.88935089E+0,
669.00,-8.91870308E+0,-1.78021202E+1,
669.500,1.34793091E+1,8.94326019E+0,
670.00,2.24575119E+1,0.00000000E+0,
670.500,2.71089230E+1,3.14784870E+1,
671.00,3.15860023E+1,2.68535118E+1,
671.500,1.35662870E+1,8.97051239E+0,
672.00,0.00000000E+0,0.00000000E+0,
672.500,9.03298569E+0,-9.00144291E+0,
673.00,2.70617981E+1,8.99882984E+0,
673.500,0.00000000E+0,4.50423145E+0,
674.00,4.53701925E+0,2.71255798E+1,
674.500,3.62936745E+1,4.53790092E+1,
675.00,1.82246284E+1,1.35566673E+1,
675.500,5.45162697E+1,1.81771450E+1,
676.00,4.57301483E+1,9.14067650E+0,
676.500,2.74684296E+1,-1.37091904E+1,
677.00,5.49740944E+1,6.84950790E+1,
677.500,2.29450760E+1,5.48843536E+1,
678.00,3.21151009E+1,1.37903786E+1,
678.500,3.22847672E+1,2.76274643E+1,
679.00,1.38856840E+1,-9.23311806E+0,
679.500,6.01683273E+1,1.84908333E+1,
680.00,2.36481323E+1,-9.45970917E+0,
680.500,2.84302311E+1,1.89307232E+1,
681.00,3.32359009E+1,1.89574623E+1,
681.500,2.86342907E+1,4.75158262E+0,
682.00,2.39884033E+1,3.33856583E+1,
682.500,3.82972984E+1,0.00000000E+0,
683.00,9.61140537E+0,1.91990280E+1,
683.500,5.29470596E+1,3.85879250E+1,
684.00,1.45092077E+1,0.00000000E+0,
684.500,4.36129608E+1,2.43572063E+1,
685.00,1.45639858E+1,-1.45741129E+1,
685.500,8.26679688E+1,4.88353777E+0,
686.00,6.33976974E+1,2.44294510E+1,
686.500,5.91904030E+1,1.46942635E+1,
687.00,7.42142258E+1,1.97312584E+1,
687.500,3.46349525E+1,1.97890739E+1,
688.00,1.49695387E+1,-9.94579029E+0,
688.500,4.00419006E+1,2.49546051E+1,
689.00,3.01411572E+1,7.51877365E+1,
689.500,4.05414543E+1,1.00967913E+1,
690.00,6.07543297E+1,-3.02830238E+1,
690.500,6.09026070E+1,3.04887295E+1,
691.00,5.65342941E+1,5.13084555E+0,
691.500,5.67659264E+1,-1.02691298E+1,
692.00,4.12364960E+1,0.00000000E+0,
692.500,6.25825844E+1,-1.03869944E+1,
693.00,4.70770073E+1,1.56967897E+1,
693.500,9.95422897E+1,8.95364075E+1,
694.00,8.99647293E+1,9.49450455E+1,
694.500,8.52542572E+1,3.18085346E+1,
695.00,6.44617081E+1,-4.27759666E+1,
695.500,9.18682938E+1,5.37337828E+0,
696.00,2.71725998E+1,2.71174660E+1,
696.500,1.20443367E+2,5.46897316E+0,
697.00,6.58786316E+1,1.09716730E+1,
697.500,7.18249359E+1,1.10751019E+1,
698.00,8.36084366E+1,3.35382881E+1,
698.500,7.27630539E+1,2.24873428E+1,
699.00,5.64544525E+1,2.82090931E+1,
699.500,6.22965050E+1,-2.84366550E+1,
700.00,8.63117294E+1,1.14368343E+1,
700.500,8.08237839E+1,4.61372299E+1,
701.00,9.28651047E+1,2.31900578E+1,
701.500,7.63506165E+1,5.27028847E+1,
702.00,8.27771683E+1,2.94128628E+1,
702.500,8.29686203E+1,4.15749550E+1,
703.00,5.97985191E+1,-2.39255695E+1,
703.500,8.43979950E+1,-1.80478859E+1,
704.00,8.49043427E+1,-1.82044220E+1,
704.500,1.22475708E+2,0.00000000E+0,
705.00,5.53687363E+1,-1.84367905E+1,
705.500,1.05310448E+2,-6.19871521E+0,
706.00,9.35609818E+1,-3.12849274E+1,
706.500,1.06842834E+2,-2.50797653E+1,
707.00,8.25456390E+1,-6.32009363E+0,
707.500,1.27511269E+2,1.27796150E+2,
708.00,6.45411835E+1,3.21068382E+1,
708.500,1.43420639E+2,3.89191780E+1,
709.00,1.24261284E+2,-6.56036520E+0,
709.500,9.25416031E+1,-2.63327847E+1,
710.00,1.80026657E+2,-5.98309631E+1,
710.500,1.27257423E+2,6.01630630E+1,
711.00,1.35450958E+2,2.03008823E+1,
711.500,1.09145317E+2,6.14719353E+1,
712.00,8.99868546E+1,6.17969398E+1,
712.500,1.18283890E+2,-4.13990860E+1,
713.00,1.33002350E+2,-6.98873138E+0,
713.500,1.69922836E+2,4.21173706E+1,
714.00,1.27897568E+2,4.98096581E+1,
714.500,1.50260651E+2,7.16219711E+0,
715.00,1.44664825E+2,-2.16024151E+1,
715.500,1.24166649E+2,5.81784172E+1,
716.00,1.40026810E+2,-3.69438324E+1,
716.500,1.78290070E+2,-4.44938812E+1,
717.00,1.64878296E+2,4.49105453E+1,
717.500,1.21278084E+2,6.79193573E+1,
718.00,1.67433884E+2,-2.28647289E+1,
718.500,1.84245712E+2,9.22355804E+1,
