0.007CR-FITTED
  QY = 35.84%
Labels,0,KONGBAI,
488.500,2.10588322E+1,3.74485970E+1,
489.00,1.75109634E+1,3.85760918E+1,
489.500,1.86976109E+1,4.50538445E+1,
490.00,1.56005630E+1,4.16851158E+1,
490.500,2.29815559E+1,3.58786888E+1,
491.00,2.37113647E+1,4.36594162E+1,
491.500,2.41431618E+1,3.89768944E+1,
492.00,3.06243477E+1,3.90814590E+1,
492.500,2.22791080E+1,4.24473381E+1,
493.00,1.96730118E+1,4.61991997E+1,
493.500,2.03065033E+1,4.91705055E+1,
494.00,3.04883289E+1,3.43816261E+1,
494.500,3.06186905E+1,5.69491768E+1,
495.00,2.85224533E+1,3.57101021E+1,
495.500,1.83974648E+1,3.94568787E+1,
496.00,1.85666733E+1,3.53031311E+1,
496.500,1.41802597E+1,4.68674850E+1,
497.00,3.22963486E+1,3.38417778E+1,
497.500,2.14680367E+1,3.73489456E+1,
498.00,2.26972179E+1,4.38110390E+1,
498.500,2.92643108E+1,4.15821686E+1,
499.00,1.66841660E+1,2.71323948E+1,
499.500,2.08326035E+1,3.77383995E+1,
500.00,2.07198982E+1,3.23758240E+1,
500.500,2.98076706E+1,3.42472153E+1,
501.00,2.54614029E+1,3.89505386E+1,
501.500,2.44201355E+1,2.66360512E+1,
502.00,1.92669811E+1,4.41877327E+1,
502.500,2.62090302E+1,4.22830734E+1,
503.00,2.52763119E+1,4.22944031E+1,
503.500,3.45656242E+1,3.33217049E+1,
504.00,2.30015659E+1,3.68332291E+1,
504.500,2.48818798E+1,3.80988846E+1,
505.00,2.44251328E+1,3.65625420E+1,
505.500,2.68617802E+1,3.67300072E+1,
506.00,2.40845184E+1,3.46781654E+1,
506.500,3.00580807E+1,3.00261307E+1,
507.00,2.30410423E+1,4.70066681E+1,
507.500,2.13475037E+1,4.95858231E+1,
508.00,2.26526852E+1,2.97558212E+1,
508.500,1.97310429E+1,3.82211418E+1,
509.00,2.15877781E+1,3.72152710E+1,
509.500,2.34192600E+1,3.91271019E+1,
510.00,1.81932182E+1,3.63737144E+1,
510.500,2.92032413E+1,4.89549561E+1,
511.00,2.50970116E+1,4.28234138E+1,
511.500,1.46895466E+1,3.79765129E+1,
512.00,2.26999264E+1,4.41567421E+1,
512.500,2.35631256E+1,3.44965096E+1,
513.00,3.33847008E+1,3.89784698E+1,
513.500,2.60504036E+1,3.41811409E+1,
514.00,2.05915680E+1,3.92389793E+1,
514.500,2.62507095E+1,3.92919502E+1,
515.00,1.25334215E+1,3.01839485E+1,
515.500,2.78773422E+1,4.21929626E+1,
516.00,2.97908268E+1,4.42632027E+1,
516.500,1.71458225E+1,3.62745781E+1,
517.00,1.53548031E+1,2.74082699E+1,
517.500,3.15048313E+1,3.84698715E+1,
518.00,2.32332363E+1,4.23608704E+1,
518.500,2.33796692E+1,3.62694244E+1,
519.00,2.33014050E+1,3.77166061E+1,
519.500,2.61504326E+1,3.72203712E+1,
520.00,1.51020327E+1,3.80065842E+1,
520.500,2.50455151E+1,3.15180664E+1,
521.00,2.44554214E+1,3.62466393E+1,
521.500,2.05915375E+1,4.15952759E+1,
522.00,1.46066990E+1,3.33201675E+1,
522.500,1.87517128E+1,4.13791542E+1,
523.00,2.56925049E+1,5.10746384E+1,
523.500,2.42119770E+1,3.16595497E+1,
524.00,1.69977932E+1,3.32370644E+1,
524.500,2.30569801E+1,3.52517281E+1,
525.00,1.76657486E+1,4.03344307E+1,
525.500,2.26174984E+1,3.55750275E+1,
526.00,1.72682228E+1,3.64358978E+1,
526.500,2.62843666E+1,4.08366699E+1,
527.00,2.36465626E+1,2.91979065E+1,
527.500,2.64462566E+1,3.82897835E+1,
528.00,2.03580685E+1,3.15175304E+1,
528.500,2.31337318E+1,4.40606728E+1,
529.00,2.33557987E+1,4.09344254E+1,
529.500,2.34116001E+1,2.95933609E+1,
530.00,2.21134968E+1,3.33182640E+1,
530.500,2.06489792E+1,4.27741318E+1,
531.00,1.86283474E+1,2.65337143E+1,
531.500,2.45806446E+1,3.52170486E+1,
532.00,1.88614082E+1,2.97798100E+1,
532.500,1.23648224E+1,3.63884048E+1,
533.00,2.70711842E+1,1.98382530E+1,
533.500,1.98543377E+1,3.89092827E+1,
534.00,1.61890335E+1,3.59531593E+1,
534.500,2.74275551E+1,2.88153477E+1,
535.00,2.01087360E+1,3.25982323E+1,
535.500,2.39114666E+1,3.20757370E+1,
536.00,2.25780888E+1,3.07809677E+1,
536.500,2.33133659E+1,4.49811554E+1,
537.00,1.89530087E+1,3.99876518E+1,
537.500,2.20072803E+1,3.02263527E+1,
538.00,1.83224735E+1,2.49911270E+1,
538.500,2.14781494E+1,4.43294373E+1,
539.00,2.76792107E+1,3.14651680E+1,
539.500,1.47441063E+1,3.23418312E+1,
540.00,2.10356846E+1,2.16548996E+1,
540.500,2.10466862E+1,3.28460655E+1,
541.00,2.66775303E+1,3.68175926E+1,
541.500,1.58094206E+1,3.44555931E+1,
542.00,1.73534622E+1,1.97307320E+1,
542.500,1.11451979E+1,3.88671722E+1,
543.00,2.47930012E+1,2.22847271E+1,
543.500,1.99885406E+1,3.68801155E+1,
544.00,1.68382740E+1,2.98287983E+1,
544.500,1.05308142E+1,2.01657238E+1,
545.00,2.11658382E+1,3.57229538E+1,
545.500,1.54934139E+1,4.31073875E+1,
546.00,1.88522930E+1,3.33943787E+1,
546.500,2.38441105E+1,2.71501446E+1,
547.00,1.98112965E+1,3.45633698E+1,
547.500,1.82060318E+1,2.46956615E+1,
548.00,2.16110153E+1,3.81613350E+1,
548.500,2.00766697E+1,2.93919754E+1,
549.00,1.94526939E+1,2.00553875E+1,
549.500,2.11399879E+1,2.61212158E+1,
550.00,1.01720047E+1,2.80063553E+1,
550.500,2.22553482E+1,2.04757385E+1,
551.00,1.36472940E+1,3.49151955E+1,
551.500,1.80822659E+1,2.92815533E+1,
552.00,1.82185307E+1,2.07068501E+1,
552.500,9.55506039E+0,3.10898418E+1,
553.00,1.56912174E+1,3.83723640E+1,
553.500,1.04782476E+1,3.24519806E+1,
554.00,1.31781006E+1,3.43121300E+1,
554.500,1.58898258E+1,3.00492115E+1,
555.00,1.77509480E+1,3.36634598E+1,
555.500,1.87304611E+1,3.03089352E+1,
556.00,1.52423267E+1,1.61660690E+1,
556.500,1.98179302E+1,3.25256119E+1,
557.00,1.08832769E+1,3.70479927E+1,
557.500,1.73537407E+1,2.44340477E+1,
558.00,1.28270302E+1,3.57074928E+1,
558.500,9.17475033E+0,3.02423325E+1,
559.00,1.29604244E+1,3.49782715E+1,
559.500,1.76235619E+1,3.15133991E+1,
560.00,2.33833752E+1,2.04047489E+1,
560.500,1.68457508E+1,2.34134521E+1,
561.00,1.12931471E+1,1.78531208E+1,
561.500,1.13523884E+1,2.63891335E+1,
562.00,1.61861992E+1,1.32515402E+1,
562.500,1.81460094E+1,3.15645485E+1,
563.00,1.72185230E+1,2.29501686E+1,
563.500,2.31400757E+1,1.92974834E+1,
564.00,2.12693100E+1,3.18848419E+1,
564.500,1.25937080E+1,3.60875511E+1,
565.00,7.87226486E+0,2.63712311E+1,
565.500,1.27928209E+1,3.25481911E+1,
566.00,1.28984737E+1,1.97633057E+1,
566.500,1.29083080E+1,2.88311863E+1,
567.00,1.19243212E+1,3.79468727E+1,
567.500,1.60605316E+1,1.90334492E+1,
568.00,1.21352787E+1,2.51713829E+1,
568.500,1.11168299E+1,2.42025528E+1,
569.00,5.11060286E+0,2.75087814E+1,
569.500,1.53831472E+1,2.44872704E+1,
570.00,1.75075912E+1,3.68663330E+1,
570.500,1.44392204E+1,1.96246586E+1,
571.00,1.87005272E+1,3.22187347E+1,
571.500,1.35961418E+1,3.12203979E+1,
572.00,1.15268040E+1,3.45848541E+1,
572.500,5.28982306E+0,2.83821220E+1,
573.00,1.91622658E+1,4.24622879E+1,
573.500,9.60354996E+0,1.92012196E+1,
574.00,1.61131363E+1,2.35962963E+1,
574.500,6.46132421E+0,1.94048977E+1,
575.00,1.30017881E+1,3.46992035E+1,
575.500,6.52444363E+0,2.39018135E+1,
576.00,9.85882282E+0,3.92658653E+1,
576.500,7.71841145E+0,3.30009537E+1,
577.00,8.87829208E+0,2.31776428E+1,
577.500,1.45157757E+1,2.56311626E+1,
578.00,1.11700745E+1,2.00520973E+1,
578.500,8.97523594E+0,2.35114384E+1,
579.00,1.46599293E+1,1.46395884E+1,
579.500,2.26603174E+0,1.47518301E+1,
580.00,1.02710819E+1,3.41499710E+1,
580.500,1.03253288E+1,2.86469994E+1,
581.00,1.15090218E+1,3.69306068E+1,
581.500,4.62478971E+0,1.03952017E+1,
582.00,1.04966660E+1,6.99627447E+0,
582.500,5.84879637E+0,1.76128483E+1,
583.00,1.18235340E+1,3.06070671E+1,
583.500,1.18707056E+1,1.89276981E+1,
584.00,1.66820107E+1,2.96861744E+1,
584.500,3.60095978E+0,1.91383667E+1,
585.00,9.57898712E+0,1.67823544E+1,
585.500,4.80437326E+0,2.29366474E+1,
586.00,9.69592476E+0,8.47343922E+0,
586.500,1.34663372E+1,3.67673874E+0,
587.00,7.36227083E+0,2.94543056E+1,
587.500,3.71769476E+0,1.96987724E+1,
588.00,1.23866539E+1,1.48320475E+1,
588.500,1.49375477E+1,1.73526173E+1,
589.00,6.26295567E+0,3.62055130E+1,
589.500,7.57965374E+0,6.30072403E+0,
590.00,1.14103212E+1,2.52347622E+1,
590.500,1.01517982E+1,3.66886368E+1,
591.00,6.37954473E+0,3.19471931E+1,
591.500,5.15629625E+0,1.15386009E+1,
592.00,8.99250698E+0,4.25064621E+1,
592.500,1.29620295E+1,4.01281128E+1,
593.00,3.91903448E+0,1.30624657E+1,
593.500,1.44173880E+1,1.44176197E+1,
594.00,6.62041283E+0,2.10893078E+1,
594.500,1.32406731E+1,1.58883810E+1,
595.00,7.99191952E+0,2.52082100E+1,
595.500,1.20052948E+1,1.73379211E+1,
596.00,2.70484638E+0,1.86748199E+1,
596.500,9.49747658E+0,9.40348625E+0,
597.00,4.05432224E+0,1.21722527E+1,
597.500,6.85102367E+0,2.31563377E+1,
598.00,2.75517774E+0,1.92855167E+1,
598.500,4.14687443E+0,9.60511494E+0,
599.00,1.11146822E+1,1.80047798E+1,
599.500,6.97895479E+0,2.65272732E+1,
600.00,2.81895614E+0,1.39580765E+1,
600.500,1.55822296E+1,7.03540993E+0,
601.00,1.42967987E+0,1.41998899E+0,
601.500,5.71795511E+0,1.98665257E+1,
602.00,1.00267229E+1,1.43688955E+1,
602.500,1.15560799E+1,2.02246571E+1,
603.00,5.79654264E+0,3.20206757E+1,
603.500,1.31953363E+1,1.16524210E+1,
604.00,2.93369436E+0,2.94108868E+0,
604.500,5.91755009E+0,3.25032883E+1,
605.00,7.43629074E+0,5.95311785E+0,
605.500,4.48431969E+0,1.79314213E+1,
606.00,7.55398226E+0,9.01405048E+0,
606.500,3.02720189E+0,9.05724525E+0,
607.00,6.11933470E+0,7.61066389E+0,
607.500,6.14603710E+0,1.07266903E+1,
608.00,9.26011372E+0,3.08440471E+0,
608.500,-3.10287666E+0,1.23939018E+1,
609.00,9.37877274E+0,3.27324028E+1,
609.500,-1.56921113E+0,6.28014088E+0,
610.00,1.26859112E+1,-4.71495819E+0,
610.500,6.36369658E+0,6.34239864E+0,
611.00,3.19744468E+0,6.39019966E+0,
611.500,6.42860794E+0,2.56521053E+1,
612.00,-1.62183619E+0,2.43394318E+1,
612.500,3.26172996E+0,1.30499277E+1,
613.00,3.28172994E+0,1.63856354E+1,
613.500,3.31104732E+0,4.95241213E+0,
614.00,0.00000000E+0,2.81749935E+1,
614.500,8.39031410E+0,-3.33715820E+0,
615.00,2.19642334E+1,1.51379461E+1,
615.500,1.69822395E+0,1.35493441E+1,
616.00,5.13649511E+0,3.22922478E+1,
616.500,1.72207212E+0,3.09354992E+1,
617.00,8.66921997E+0,5.19311047E+0,
617.500,6.99340820E+0,0.00000000E+0,
618.00,0.00000000E+0,2.10457344E+1,
618.500,5.30373573E+0,2.46580429E+1,
619.00,7.14350605E+0,2.14098969E+1,
619.500,1.78662717E+0,1.79659977E+1,
620.00,3.60993123E+0,1.07841368E+1,
620.500,5.46939754E+0,1.81518879E+1,
621.00,1.84155059E+0,1.46286058E+1,
621.500,0.00000000E+0,1.28277168E+1,
622.00,0.00000000E+0,3.52687721E+1,
622.500,1.11927242E+1,3.17091541E+1,
623.00,7.54960775E+0,3.76153016E+0,
623.500,1.32571497E+1,2.45893192E+1,
624.00,9.57738495E+0,1.33220816E+1,
624.500,1.92750525E+0,7.66837835E+0,
625.00,7.77973938E+0,3.08812981E+1,
625.500,7.79916811E+0,9.75241089E+0,
626.00,0.00000000E+0,7.86274481E+0,
626.500,1.97808886E+0,1.18677692E+1,
627.00,-3.99100661E+0,3.96665263E+0,
627.500,4.02481937E+0,3.41278954E+1,
628.00,1.01347475E+1,2.82569027E+1,
628.500,-6.13729286E+0,8.13323021E+0,
629.00,6.16696024E+0,1.43641949E+1,
629.500,-6.23056793E+0,4.94615288E+1,
630.00,6.22954941E+0,1.65734329E+1,
630.500,-2.10908365E+0,3.14519787E+1,
631.00,1.06093597E+1,-2.11252618E+0,
631.500,6.40103006E+0,4.26024771E+0,
632.00,-2.15574193E+0,8.55686378E+0,
632.500,-2.17082596E+0,1.72843533E+1,
633.00,4.37761736E+0,1.73986568E+1,
633.500,2.20132089E+0,1.31761351E+1,
634.00,4.45542002E+0,-1.54130678E+1,
634.500,6.72138262E+0,8.95308876E+0,
635.00,1.35715780E+1,1.34478884E+1,
635.500,9.08885860E+0,4.06734047E+1,
636.00,0.00000000E+0,2.51300430E+1,
636.500,-9.27462673E+0,-2.29887915E+0,
637.00,2.32788491E+0,1.62416039E+1,
637.500,-7.03788519E+0,2.57320194E+1,
638.00,0.00000000E+0,4.70748377E+0,
638.500,-1.19796209E+1,2.38285236E+1,
639.00,-2.40782666E+0,9.60109043E+0,
639.500,9.70893478E+0,2.17077217E+1,
640.00,-2.45173836E+0,1.46032009E+1,
640.500,-2.48116493E+0,1.46875257E+1,
641.00,1.49458847E+1,2.47279334E+0,
641.500,7.55892229E+0,0.00000000E+0,
642.00,-1.01667480E+1,2.26385880E+1,
642.500,1.01887646E+1,5.09752083E+0,
643.00,5.17058897E+0,4.38759956E+1,
643.500,1.04081688E+1,1.81394558E+1,
644.00,5.27276468E+0,1.04965687E+1,
644.500,1.05396738E+1,1.57628222E+1,
645.00,2.66683626E+0,7.98223305E+0,
645.500,5.39669085E+0,1.87255135E+1,
646.00,-2.70852900E+0,2.98027687E+1,
646.500,-5.48405838E+0,0.00000000E+0,
647.00,2.76845813E+0,3.85381279E+1,
647.500,0.00000000E+0,1.11073961E+1,
648.00,1.12620258E+1,-8.39512539E+0,
648.500,1.71063824E+1,0.00000000E+0,
649.00,-8.59534073E+0,0.00000000E+0,
649.500,5.78050327E+0,2.01507320E+1,
650.00,0.00000000E+0,3.20134048E+1,
650.500,0.00000000E+0,1.46637564E+1,
651.00,0.00000000E+0,1.78215771E+1,
651.500,3.00929713E+0,1.19622288E+1,
652.00,9.08131886E+0,3.01875901E+0,
652.500,9.22602749E+0,3.04767966E+0,
653.00,2.77958431E+1,1.22891827E+1,
653.500,-3.10708094E+0,6.21146774E+0,
654.00,-3.15382695E+0,3.12837839E+0,
654.500,-3.18457484E+0,-6.32018471E+0,
655.00,-3.19959116E+0,1.91795692E+1,
655.500,2.27540302E+1,6.45780516E+0,
656.00,0.00000000E+0,0.00000000E+0,
656.500,3.31008101E+0,-6.56890726E+0,
657.00,3.67732697E+1,6.65150309E+0,
657.500,1.68201122E+1,2.35383377E+1,
658.00,1.36734114E+1,6.81117773E+0,
658.500,2.07270603E+1,1.37334366E+1,
659.00,1.39121504E+1,6.95001078E+0,
659.500,3.18154163E+1,-3.51646924E+0,
660.00,1.42866564E+1,1.77845535E+1,
660.500,1.80683727E+1,7.16424036E+0,
661.00,-3.66509151E+0,2.55451431E+1,
661.500,1.11334944E+1,-2.57928524E+1,
662.00,0.00000000E+0,3.75994802E+0,
662.500,1.53611612E+1,3.80882301E+1,
663.00,3.49354897E+1,1.15829058E+1,
663.500,1.57619591E+1,-3.93456268E+0,
664.00,1.60194626E+1,1.19560270E+1,
664.500,1.63267841E+1,2.43752575E+1,
665.00,1.65638123E+1,-4.14346981E+0,
665.500,3.76923256E+1,1.25621595E+1,
666.00,8.52292633E+0,0.00000000E+0,
666.500,-1.30045204E+1,-4.29966021E+0,
667.00,5.24130173E+1,3.47079315E+1,
667.500,-4.39387083E+0,-4.39179897E+0,
668.00,4.88585777E+1,1.76548119E+1,
668.500,1.33272400E+1,-8.88935089E+0,
669.00,0.00000000E+0,-1.78021202E+1,
669.500,-8.96795654E+0,8.94326019E+0,
670.00,8.99822903E+0,0.00000000E+0,
670.500,8.97765636E+0,3.14784870E+1,
671.00,4.49918938E+0,2.68535118E+1,
671.500,3.16930790E+1,8.97051239E+0,
672.00,1.35092735E+1,0.00000000E+0,
672.500,1.36111994E+1,-9.00144291E+0,
673.00,2.26451855E+1,8.99882984E+0,
673.500,4.07014351E+1,4.50423145E+0,
674.00,0.00000000E+0,2.71255798E+1,
674.500,4.55447721E+0,4.53790092E+1,
675.00,-4.54628897E+0,1.35566673E+1,
675.500,5.92869453E+1,1.81771450E+1,
676.00,3.18949070E+1,9.14067650E+0,
676.500,2.73708572E+1,-1.37091904E+1,
677.00,2.30630264E+1,6.84950790E+1,
677.500,9.25425720E+0,5.48843536E+1,
678.00,5.06268196E+1,1.37903786E+1,
678.500,6.01296387E+1,2.76274643E+1,
679.00,6.01858482E+1,-9.23311806E+0,
679.500,6.03144569E+1,1.84908333E+1,
680.00,3.79150124E+1,-9.45970917E+0,
680.500,6.62482986E+1,1.89307232E+1,
681.00,5.24298210E+1,1.89574623E+1,
681.500,3.81519737E+1,4.75158262E+0,
682.00,3.82573166E+1,3.33856583E+1,
682.500,3.34303932E+1,0.00000000E+0,
683.00,4.35004845E+1,1.91990280E+1,
683.500,5.29751358E+1,3.85879250E+1,
684.00,6.29211273E+1,0.00000000E+0,
684.500,6.30748291E+1,2.43572063E+1,
685.00,5.86112099E+1,-1.45741129E+1,
685.500,5.37056770E+1,4.88353777E+0,
686.00,9.35334167E+1,2.44294510E+1,
686.500,4.43951912E+1,1.46942635E+1,
687.00,7.40005341E+1,1.97312584E+1,
687.500,8.97101440E+1,1.97890739E+1,
688.00,7.51879501E+1,-9.94579029E+0,
688.500,4.00894012E+1,2.49546051E+1,
689.00,4.51720467E+1,7.51877365E+1,
689.500,3.54648056E+1,1.00967913E+1,
690.00,1.07097092E+2,-3.02830238E+1,
690.500,1.22397057E+2,3.04887295E+1,
691.00,4.61649780E+1,5.13084555E+0,
691.500,6.74251938E+1,-1.02691298E+1,
692.00,9.38060074E+1,0.00000000E+0,
692.500,1.15133392E+2,-1.03869944E+1,
693.00,1.57118546E+2,1.56967897E+1,
693.500,3.70710487E+1,8.95364075E+1,
694.00,7.41636734E+1,9.49450455E+1,
694.500,1.39192566E+2,3.18085346E+1,
695.00,1.17957420E+2,-4.27759666E+1,
695.500,1.24133102E+2,5.37337828E+0,
696.00,1.40797516E+2,2.71174660E+1,
696.500,1.64330948E+2,5.46897316E+0,
697.00,1.15987396E+2,1.09716730E+1,
697.500,1.05274406E+2,1.10751019E+1,
698.00,1.11761848E+2,3.35382881E+1,
698.500,1.40101990E+2,2.24873428E+1,
699.00,1.12515923E+2,2.82090931E+1,
699.500,6.83494568E+1,-2.84366550E+1,
700.00,8.59672318E+1,1.14368343E+1,
700.500,1.95858521E+2,4.61372299E+1,
701.00,1.73712524E+2,2.31900578E+1,
701.500,1.29108612E+2,5.27028847E+1,
702.00,1.36258072E+2,2.94128628E+1,
702.500,8.91422958E+1,4.15749550E+1,
703.00,1.37730957E+2,-2.39255695E+1,
703.500,1.20404388E+2,-1.80478859E+1,
704.00,1.45900635E+2,-1.82044220E+1,
704.500,1.58445602E+2,0.00000000E+0,
705.00,1.84174728E+2,-1.84367905E+1,
705.500,1.11976997E+2,-6.19871521E+0,
706.00,1.56107880E+2,-3.12849274E+1,
706.500,1.57398087E+2,-2.50797653E+1,
707.00,1.14376801E+2,-6.32009363E+0,
707.500,2.10592865E+2,1.27796150E+2,
708.00,2.18352173E+2,3.21068382E+1,
708.500,1.75688293E+2,3.89191780E+1,
709.00,1.63838455E+2,-6.56036520E+0,
709.500,1.64957214E+2,-2.63327847E+1,
710.00,2.20093994E+2,-5.98309631E+1,
710.500,2.21246078E+2,6.01630630E+1,
711.00,2.57678711E+2,2.03008823E+1,
711.500,2.25737259E+2,6.14719353E+1,
712.00,2.12802643E+2,6.17969398E+1,
712.500,2.43452408E+2,-4.13990860E+1,
713.00,2.03101593E+2,-6.98873138E+0,
713.500,1.34327179E+2,4.21173706E+1,
714.00,2.20416687E+2,4.98096581E+1,
714.500,2.01776337E+2,7.16219711E+0,
715.00,1.73395325E+2,-2.16024151E+1,
715.500,2.35218491E+2,5.81784172E+1,
716.00,2.74025085E+2,-3.69438324E+1,
716.500,2.23337433E+2,-4.44938812E+1,
717.00,1.57506943E+2,4.49105453E+1,
717.500,3.04341614E+2,6.79193573E+1,
718.00,1.91388702E+2,-2.28647289E+1,
718.500,1.93634933E+2,9.22355804E+1,
